,Category,Values,Ticker
3,FinansiellHalsa_trend_rank_Score,26.994838003352616,STE-A
4,Lonsamhet_latest_rank_Score,46.594046870045226,STE-A
5,Lonsamhet_trend_rank_Score,21.407192950931414,STE-A
6,Vardering_latest_rank_Score,52.75998995694305,STE-A
7,Vardering_trend_rank_Score,34.824619604782896,STE-A
8,Kassaflode_latest_rank_Score,39.67746598657308,STE-A
9,Kassaflode_trend_rank_Score,22.612812234154177,STE-A
10,Total_Latest_Score,44.174292386362495,STE-A
11,Total_Trend_Score,25.749036393423644,STE-A
12,Kvalitet_latest_rank_Score_rank,39.466840052015606,STE-A
13,Kvalitet_trend_rank_Score_rank,16.147859922178988,STE-A
14,FinansiellHalsa_latest_rank_Score_rank,40.507152145643694,STE-A
15,FinansiellHalsa_trend_rank_Score_rank,10.959792477302205,STE-A
16,Lonsamhet_latest_rank_Score_rank,46.90082644628099,STE-A
17,Lonsamhet_trend_rank_Score_rank,10.311284046692606,STE-A
18,Vardering_latest_rank_Score_rank,50.32509752925878,STE-A
19,Vardering_trend_rank_Score_rank,10.376134889753567,STE-A
20,Kassaflode_latest_rank_Score_rank,37.581274382314696,STE-A
21,Kassaflode_trend_rank_Score_rank,8.430609597924773,STE-A
22,Total_Latest_Score_rank,34.20026007802341,STE-A
23,Total_Trend_Score_rank,1.8158236057068744,STE-A
0,Kvalitet_latest_rank_Score,37.014961764648795,STE-R
1,Kvalitet_trend_rank_Score,22.905719173897104,STE-R
2,FinansiellHalsa_latest_rank_Score,44.824997353602356,STE-R
3,FinansiellHalsa_trend_rank_Score,26.994838003352616,STE-R
4,Lonsamhet_latest_rank_Score,46.594046870045226,STE-R
5,Lonsamhet_trend_rank_Score,21.407192950931414,STE-R
6,Vardering_latest_rank_Score,99.51219512195122,STE-R
7,Vardering_trend_rank_Score,50.46040515653775,STE-R
8,Kassaflode_latest_rank_Score,51.172000805152976,STE-R
9,Kassaflode_trend_rank_Score,36.51218330333656,STE-R
10,Total_Latest_Score,55.82364038308012,STE-R
11,Total_Trend_Score,31.656067717611094,STE-R
12,Kvalitet_latest_rank_Score_rank,39.466840052015606,STE-R
13,Kvalitet_trend_rank_Score_rank,16.147859922178988,STE-R
14,FinansiellHalsa_latest_rank_Score_rank,40.507152145643694,STE-R
15,FinansiellHalsa_trend_rank_Score_rank,10.959792477302205,STE-R
16,Lonsamhet_latest_rank_Score_rank,46.90082644628099,STE-R
17,Lonsamhet_trend_rank_Score_rank,10.311284046692606,STE-R
18,Vardering_latest_rank_Score_rank,100.0,STE-R
19,Vardering_trend_rank_Score_rank,38.26199740596628,STE-R
20,Kassaflode_latest_rank_Score_rank,45.9037711313394,STE-R
21,Kassaflode_trend_rank_Score_rank,22.43839169909209,STE-R
22,Total_Latest_Score_rank,67.1001300390117,STE-R
23,Total_Trend_Score_rank,7.522697795071336,STE-R
0,Kvalitet_latest_rank_Score,83.21126001979698,TROAX
1,Kvalitet_trend_rank_Score,34.26677257729439,TROAX
2,FinansiellHalsa_latest_rank_Score,62.24892991793212,TROAX
3,FinansiellHalsa_trend_rank_Score,53.082447841345214,TROAX
4,Lonsamhet_latest_rank_Score,63.58630012030585,TROAX
5,Lonsamhet_trend_rank_Score,42.137816503487585,TROAX
6,Vardering_latest_rank_Score,2.5455650472782736,TROAX
7,Vardering_trend_rank_Score,52.12470746362379,TROAX
8,Kassaflode_latest_rank_Score,66.103764658788,TROAX
9,Kassaflode_trend_rank_Score,62.0729063029088,TROAX
10,Total_Latest_Score,55.539163952820246,TROAX
11,Total_Trend_Score,48.73693013773196,TROAX
12,Kvalitet_latest_rank_Score_rank,84.78543563068921,TROAX
13,Kvalitet_trend_rank_Score_rank,38.13229571984436,TROAX
14,FinansiellHalsa_latest_rank_Score_rank,72.17165149544863,TROAX
15,FinansiellHalsa_trend_rank_Score_rank,58.62516212710766,TROAX
16,Lonsamhet_latest_rank_Score_rank,69.9724517906336,TROAX
17,Lonsamhet_trend_rank_Score_rank,35.40856031128405,TROAX
18,Vardering_latest_rank_Score_rank,0.9102730819245773,TROAX
19,Vardering_trend_rank_Score_rank,41.893644617380026,TROAX
20,Kassaflode_latest_rank_Score_rank,66.84005201560468,TROAX
21,Kassaflode_trend_rank_Score_rank,54.86381322957199,TROAX
22,Total_Latest_Score_rank,65.92977893368011,TROAX
23,Total_Trend_Score_rank,45.13618677042802,TROAX
0,Kvalitet_latest_rank_Score,38.73088232439881,ASMDEE-B
1,Kvalitet_trend_rank_Score,32.796346083343515,ASMDEE-B
2,FinansiellHalsa_latest_rank_Score,53.014806423248444,ASMDEE-B
3,FinansiellHalsa_trend_rank_Score,50.905924662450225,ASMDEE-B
4,Lonsamhet_latest_rank_Score,69.359176177358,ASMDEE-B
5,Lonsamhet_trend_rank_Score,47.66593961166709,ASMDEE-B
6,Vardering_latest_rank_Score,4.439871215911567,ASMDEE-B
7,Vardering_trend_rank_Score,62.17405997644648,ASMDEE-B
8,Kassaflode_latest_rank_Score,59.47789625878548,ASMDEE-B
9,Kassaflode_trend_rank_Score,55.39026567158032,ASMDEE-B
10,Total_Latest_Score,45.004526479940466,ASMDEE-B
11,Total_Trend_Score,49.78650720109753,ASMDEE-B
12,Kvalitet_latest_rank_Score_rank,40.96228868660598,ASMDEE-B
13,Kvalitet_trend_rank_Score_rank,35.40856031128405,ASMDEE-B
14,FinansiellHalsa_latest_rank_Score_rank,57.08712613784135,ASMDEE-B
15,FinansiellHalsa_trend_rank_Score_rank,55.252918287937746,ASMDEE-B
16,Lonsamhet_latest_rank_Score_rank,76.85950413223141,ASMDEE-B
17,Lonsamhet_trend_rank_Score_rank,44.74708171206226,ASMDEE-B
18,Vardering_latest_rank_Score_rank,2.340702210663199,ASMDEE-B
19,Vardering_trend_rank_Score_rank,70.2983138780804,ASMDEE-B
20,Kassaflode_latest_rank_Score_rank,55.65669700910273,ASMDEE-B
21,Kassaflode_trend_rank_Score_rank,44.87678339818418,ASMDEE-B
22,Total_Latest_Score_rank,37.19115734720416,ASMDEE-B
23,Total_Trend_Score_rank,47.98962386511025,ASMDEE-B
0,Kvalitet_latest_rank_Score,88.7547794189003,ALIV-SDB
1,Kvalitet_trend_rank_Score,75.77729895291688,ALIV-SDB
2,FinansiellHalsa_latest_rank_Score,40.58426557778406,ALIV-SDB
3,FinansiellHalsa_trend_rank_Score,30.084862795160046,ALIV-SDB
4,Lonsamhet_latest_rank_Score,48.9137793690063,ALIV-SDB
5,Lonsamhet_trend_rank_Score,55.3501863984294,ALIV-SDB
6,Vardering_latest_rank_Score,4.594296614544596,ALIV-SDB
7,Vardering_trend_rank_Score,52.137666883202165,ALIV-SDB
8,Kassaflode_latest_rank_Score,68.57009852189168,ALIV-SDB
9,Kassaflode_trend_rank_Score,68.03492577022563,ALIV-SDB
10,Total_Latest_Score,50.2834439004254,ALIV-SDB
11,Total_Trend_Score,56.27698815998683,ALIV-SDB
12,Kvalitet_latest_rank_Score_rank,89.46684005201561,ALIV-SDB
13,Kvalitet_trend_rank_Score_rank,91.43968871595331,ALIV-SDB
14,FinansiellHalsa_latest_rank_Score_rank,32.11963589076723,ALIV-SDB
15,FinansiellHalsa_trend_rank_Score_rank,16.731517509727624,ALIV-SDB
16,Lonsamhet_latest_rank_Score_rank,50.964187327823694,ALIV-SDB
17,Lonsamhet_trend_rank_Score_rank,63.94293125810635,ALIV-SDB
18,Vardering_latest_rank_Score_rank,2.600780234070221,ALIV-SDB
19,Vardering_trend_rank_Score_rank,42.023346303501945,ALIV-SDB
20,Kassaflode_latest_rank_Score_rank,71.52145643693108,ALIV-SDB
21,Kassaflode_trend_rank_Score_rank,66.9260700389105,ALIV-SDB
22,Total_Latest_Score_rank,50.97529258777633,ALIV-SDB
23,Total_Trend_Score_rank,65.49935149156939,ALIV-SDB
0,Kvalitet_latest_rank_Score,87.7002746346292,BETS-B
1,Kvalitet_trend_rank_Score,66.4443692570696,BETS-B
2,FinansiellHalsa_latest_rank_Score,71.09300489131878,BETS-B
3,FinansiellHalsa_trend_rank_Score,28.579633287460467,BETS-B
4,Lonsamhet_latest_rank_Score,78.74926173276998,BETS-B
5,Lonsamhet_trend_rank_Score,53.736970158203036,BETS-B
6,Vardering_latest_rank_Score,5.262865728155894,BETS-B
7,Vardering_trend_rank_Score,56.32340907217709,BETS-B
8,Kassaflode_latest_rank_Score,78.03672753777151,BETS-B
9,Kassaflode_trend_rank_Score,64.58952542152605,BETS-B
10,Total_Latest_Score,64.16842690492908,BETS-B
11,Total_Trend_Score,53.934781439287256,BETS-B
12,Kvalitet_latest_rank_Score_rank,88.42652795838751,BETS-B
13,Kvalitet_trend_rank_Score_rank,80.41504539559014,BETS-B
14,FinansiellHalsa_latest_rank_Score_rank,82.96488946684005,BETS-B
15,FinansiellHalsa_trend_rank_Score_rank,13.359273670557718,BETS-B
16,Lonsamhet_latest_rank_Score_rank,84.71074380165288,BETS-B
17,Lonsamhet_trend_rank_Score_rank,60.70038910505836,BETS-B
18,Vardering_latest_rank_Score_rank,2.860858257477243,BETS-B
19,Vardering_trend_rank_Score_rank,54.60440985732814,BETS-B
20,Kassaflode_latest_rank_Score_rank,88.42652795838751,BETS-B
21,Kassaflode_trend_rank_Score_rank,58.754863813229576,BETS-B
22,Total_Latest_Score_rank,83.87516254876462,BETS-B
23,Total_Trend_Score_rank,59.79247730220493,BETS-B
0,Kvalitet_latest_rank_Score,68.19806203054947,BILI-A
1,Kvalitet_trend_rank_Score,21.754857631675424,BILI-A
2,FinansiellHalsa_latest_rank_Score,27.06517220704548,BILI-A
3,FinansiellHalsa_trend_rank_Score,38.61320677651144,BILI-A
4,Lonsamhet_latest_rank_Score,35.977980444383604,BILI-A
5,Lonsamhet_trend_rank_Score,40.21477625964859,BILI-A
6,Vardering_latest_rank_Score,45.08643331972902,BILI-A
7,Vardering_trend_rank_Score,40.42701207314896,BILI-A
8,Kassaflode_latest_rank_Score,58.25661635597769,BILI-A
9,Kassaflode_trend_rank_Score,57.73485995119603,BILI-A
10,Total_Latest_Score,46.91685287153705,BILI-A
11,Total_Trend_Score,39.74894253843609,BILI-A
12,Kvalitet_latest_rank_Score_rank,70.48114434330299,BILI-A
13,Kvalitet_trend_rank_Score_rank,14.915693904020753,BILI-A
14,FinansiellHalsa_latest_rank_Score_rank,13.003901170351106,BILI-A
15,FinansiellHalsa_trend_rank_Score_rank,37.7431906614786,BILI-A
16,Lonsamhet_latest_rank_Score_rank,26.446280991735538,BILI-A
17,Lonsamhet_trend_rank_Score_rank,32.81452658884565,BILI-A
18,Vardering_latest_rank_Score_rank,37.32119635890767,BILI-A
19,Vardering_trend_rank_Score_rank,17.509727626459142,BILI-A
20,Kassaflode_latest_rank_Score_rank,53.83615084525357,BILI-A
21,Kassaflode_trend_rank_Score_rank,48.249027237354085,BILI-A
22,Total_Latest_Score_rank,41.87256176853056,BILI-A
23,Total_Trend_Score_rank,22.04928664072633,BILI-A
0,Kvalitet_latest_rank_Score,29.13650214467325,DOM
1,Kvalitet_trend_rank_Score,28.84761090064768,DOM
2,FinansiellHalsa_latest_rank_Score,38.88412759158272,DOM
3,FinansiellHalsa_trend_rank_Score,64.10494248552726,DOM
4,Lonsamhet_latest_rank_Score,31.14492537281143,DOM
5,Lonsamhet_trend_rank_Score,27.15707777884893,DOM
6,Vardering_latest_rank_Score,66.18967825485855,DOM
7,Vardering_trend_rank_Score,61.188149092418094,DOM
8,Kassaflode_latest_rank_Score,70.61499463581264,DOM
9,Kassaflode_trend_rank_Score,79.13647191190927,DOM
10,Total_Latest_Score,47.194045599947714,DOM
11,Total_Trend_Score,52.08685043387024,DOM
12,Kvalitet_latest_rank_Score_rank,31.339401820546165,DOM
13,Kvalitet_trend_rank_Score_rank,27.626459143968873,DOM
14,FinansiellHalsa_latest_rank_Score_rank,29.258777633289988,DOM
15,FinansiellHalsa_trend_rank_Score_rank,82.23086900129701,DOM
16,Lonsamhet_latest_rank_Score_rank,18.319559228650135,DOM
17,Lonsamhet_trend_rank_Score_rank,14.396887159533073,DOM
18,Vardering_latest_rank_Score_rank,74.90247074122237,DOM
19,Vardering_trend_rank_Score_rank,67.96368352788586,DOM
20,Kassaflode_latest_rank_Score_rank,75.16254876462939,DOM
21,Kassaflode_trend_rank_Score_rank,88.32684824902724,DOM
22,Total_Latest_Score_rank,42.91287386215865,DOM
23,Total_Trend_Score_rank,54.60440985732814,DOM
0,Kvalitet_latest_rank_Score,37.72981241387342,ELUX-A
1,Kvalitet_trend_rank_Score,17.03531712086032,ELUX-A
2,FinansiellHalsa_latest_rank_Score,17.116659357666695,ELUX-A
3,FinansiellHalsa_trend_rank_Score,32.25883167551152,ELUX-A
4,Lonsamhet_latest_rank_Score,30.73928567658975,ELUX-A
5,Lonsamhet_trend_rank_Score,30.609866663956,ELUX-A
6,Vardering_latest_rank_Score,83.36325690987194,ELUX-A
7,Vardering_trend_rank_Score,31.15266513503002,ELUX-A
8,Kassaflode_latest_rank_Score,25.58464787416519,ELUX-A
9,Kassaflode_trend_rank_Score,58.251679068371175,ELUX-A
10,Total_Latest_Score,38.906732446433395,ELUX-A
11,Total_Trend_Score,33.86167193274581,ELUX-A
12,Kvalitet_latest_rank_Score_rank,40.24707412223667,ELUX-A
13,Kvalitet_trend_rank_Score_rank,10.440985732814527,ELUX-A
14,FinansiellHalsa_latest_rank_Score_rank,5.65669700910273,ELUX-A
15,FinansiellHalsa_trend_rank_Score_rank,22.50324254215305,ELUX-A
16,Lonsamhet_latest_rank_Score_rank,17.424242424242426,ELUX-A
17,Lonsamhet_trend_rank_Score_rank,17.444876783398183,ELUX-A
18,Vardering_latest_rank_Score_rank,96.22886866059818,ELUX-A
19,Vardering_trend_rank_Score_rank,7.263294422827498,ELUX-A
20,Kassaflode_latest_rank_Score_rank,29.388816644993497,ELUX-A
21,Kassaflode_trend_rank_Score_rank,49.54604409857328,ELUX-A
22,Total_Latest_Score_rank,23.5370611183355,ELUX-A
23,Total_Trend_Score_rank,11.802853437094681,ELUX-A
0,Kvalitet_latest_rank_Score,37.72981241387342,ELUX-B
1,Kvalitet_trend_rank_Score,17.03531712086032,ELUX-B
2,FinansiellHalsa_latest_rank_Score,17.116659357666695,ELUX-B
3,FinansiellHalsa_trend_rank_Score,32.25883167551152,ELUX-B
4,Lonsamhet_latest_rank_Score,30.73928567658975,ELUX-B
5,Lonsamhet_trend_rank_Score,30.609866663956,ELUX-B
6,Vardering_latest_rank_Score,58.39188680731167,ELUX-B
7,Vardering_trend_rank_Score,32.98360409145608,ELUX-B
8,Kassaflode_latest_rank_Score,28.800640920666712,ELUX-B
9,Kassaflode_trend_rank_Score,53.62759390536385,ELUX-B
10,Total_Latest_Score,34.55565703522165,ELUX-B
11,Total_Trend_Score,33.30304269142956,ELUX-B
12,Kvalitet_latest_rank_Score_rank,40.24707412223667,ELUX-B
13,Kvalitet_trend_rank_Score_rank,10.440985732814527,ELUX-B
14,FinansiellHalsa_latest_rank_Score_rank,5.65669700910273,ELUX-B
15,FinansiellHalsa_trend_rank_Score_rank,22.50324254215305,ELUX-B
16,Lonsamhet_latest_rank_Score_rank,17.424242424242426,ELUX-B
17,Lonsamhet_trend_rank_Score_rank,17.444876783398183,ELUX-B
18,Vardering_latest_rank_Score_rank,60.72821846553966,ELUX-B
19,Vardering_trend_rank_Score_rank,8.560311284046692,ELUX-B
20,Kassaflode_latest_rank_Score_rank,32.37971391417425,ELUX-B
21,Kassaflode_trend_rank_Score_rank,41.893644617380026,ELUX-B
22,Total_Latest_Score_rank,15.214564369310793,ELUX-B
23,Total_Trend_Score_rank,10.765239948119326,ELUX-B
0,Kvalitet_latest_rank_Score,78.36621508840712,EMBRAC-B
1,Kvalitet_trend_rank_Score,54.53112757318897,EMBRAC-B
2,FinansiellHalsa_latest_rank_Score,74.66621003860888,EMBRAC-B
3,FinansiellHalsa_trend_rank_Score,63.73798446440498,EMBRAC-B
4,Lonsamhet_latest_rank_Score,83.65431281473259,EMBRAC-B
5,Lonsamhet_trend_rank_Score,58.613096101423245,EMBRAC-B
6,Vardering_latest_rank_Score,66.3704211484508,EMBRAC-B
7,Vardering_trend_rank_Score,32.38753030238812,EMBRAC-B
8,Kassaflode_latest_rank_Score,58.36721641714272,EMBRAC-B
9,Kassaflode_trend_rank_Score,47.236269235023634,EMBRAC-B
10,Total_Latest_Score,72.28487510146843,EMBRAC-B
11,Total_Trend_Score,51.3012015352858,EMBRAC-B
12,Kvalitet_latest_rank_Score_rank,80.10403120936282,EMBRAC-B
13,Kvalitet_trend_rank_Score_rank,68.09338521400778,EMBRAC-B
14,FinansiellHalsa_latest_rank_Score_rank,85.95578673602081,EMBRAC-B
15,FinansiellHalsa_trend_rank_Score_rank,81.32295719844358,EMBRAC-B
16,Lonsamhet_latest_rank_Score_rank,88.1542699724518,EMBRAC-B
17,Lonsamhet_trend_rank_Score_rank,69.52010376134889,EMBRAC-B
18,Vardering_latest_rank_Score_rank,75.16254876462939,EMBRAC-B
19,Vardering_trend_rank_Score_rank,8.300907911802852,EMBRAC-B
20,Kassaflode_latest_rank_Score_rank,53.966189856957094,EMBRAC-B
21,Kassaflode_trend_rank_Score_rank,33.07392996108949,EMBRAC-B
22,Total_Latest_Score_rank,95.83875162548765,EMBRAC-B
23,Total_Trend_Score_rank,52.39948119325552,EMBRAC-B
0,Kvalitet_latest_rank_Score,94.27270345282689,EVO
1,Kvalitet_trend_rank_Score,78.89361777904409,EVO
2,FinansiellHalsa_latest_rank_Score,87.51241304691628,EVO
3,FinansiellHalsa_trend_rank_Score,29.515007488304473,EVO
4,Lonsamhet_latest_rank_Score,95.01130977211119,EVO
5,Lonsamhet_trend_rank_Score,55.87520947680766,EVO
6,Vardering_latest_rank_Score,3.677844903016989,EVO
7,Vardering_trend_rank_Score,55.068877717916855,EVO
8,Kassaflode_latest_rank_Score,90.67999997900513,EVO
9,Kassaflode_trend_rank_Score,81.84996294378259,EVO
10,Total_Latest_Score,74.2308542307753,EVO
11,Total_Trend_Score,60.24053508117113,EVO
12,Kvalitet_latest_rank_Score_rank,95.05851755526658,EVO
13,Kvalitet_trend_rank_Score_rank,92.47730220492866,EVO
14,FinansiellHalsa_latest_rank_Score_rank,93.49804941482445,EVO
15,FinansiellHalsa_trend_rank_Score_rank,14.526588845654995,EVO
16,Lonsamhet_latest_rank_Score_rank,96.831955922865,EVO
17,Lonsamhet_trend_rank_Score_rank,64.72114137483787,EVO
18,Vardering_latest_rank_Score_rank,1.8205461638491547,EVO
19,Vardering_trend_rank_Score_rank,50.19455252918288,EVO
20,Kassaflode_latest_rank_Score_rank,98.8296488946684,EVO
21,Kassaflode_trend_rank_Score_rank,93.25551232166018,EVO
22,Total_Latest_Score_rank,97.00910273081924,EVO
23,Total_Trend_Score_rank,77.17250324254216,EVO
0,Kvalitet_latest_rank_Score,46.36339595908623,FOI-B
1,Kvalitet_trend_rank_Score,28.040755224245387,FOI-B
2,FinansiellHalsa_latest_rank_Score,62.03392511004748,FOI-B
3,FinansiellHalsa_trend_rank_Score,27.93954849118587,FOI-B
4,Lonsamhet_latest_rank_Score,54.65265530687365,FOI-B
5,Lonsamhet_trend_rank_Score,30.95794075127112,FOI-B
6,Vardering_latest_rank_Score,5.566219545275177,FOI-B
7,Vardering_trend_rank_Score,51.445561023062936,FOI-B
8,Kassaflode_latest_rank_Score,73.95891375380444,FOI-B
9,Kassaflode_trend_rank_Score,54.047028007762215,FOI-B
10,Total_Latest_Score,48.515021935017394,FOI-B
11,Total_Trend_Score,38.4861666995055,FOI-B
12,Kvalitet_latest_rank_Score_rank,49.02470741222367,FOI-B
13,Kvalitet_trend_rank_Score_rank,25.94033722438392,FOI-B
14,FinansiellHalsa_latest_rank_Score_rank,72.04161248374513,FOI-B
15,FinansiellHalsa_trend_rank_Score_rank,12.710765239948119,FOI-B
16,Lonsamhet_latest_rank_Score_rank,59.22865013774105,FOI-B
17,Lonsamhet_trend_rank_Score_rank,18.417639429312583,FOI-B
18,Vardering_latest_rank_Score_rank,3.3810143042912877,FOI-B
19,Vardering_trend_rank_Score_rank,40.59662775616083,FOI-B
20,Kassaflode_latest_rank_Score_rank,81.79453836150844,FOI-B
21,Kassaflode_trend_rank_Score_rank,42.93125810635538,FOI-B
22,Total_Latest_Score_rank,46.55396618985696,FOI-B
23,Total_Trend_Score_rank,19.58495460440986,FOI-B
0,Kvalitet_latest_rank_Score,83.18032723249812,HM-B
1,Kvalitet_trend_rank_Score,68.65606524681246,HM-B
2,FinansiellHalsa_latest_rank_Score,32.61378702437729,HM-B
3,FinansiellHalsa_trend_rank_Score,35.24858581848081,HM-B
4,Lonsamhet_latest_rank_Score,60.11167969734142,HM-B
5,Lonsamhet_trend_rank_Score,53.80950411400084,HM-B
6,Vardering_latest_rank_Score,38.558008672760174,HM-B
7,Vardering_trend_rank_Score,65.67374224516664,HM-B
8,Kassaflode_latest_rank_Score,74.75914168802893,HM-B
9,Kassaflode_trend_rank_Score,21.30871682614151,HM-B
10,Total_Latest_Score,57.84458886300119,HM-B
11,Total_Trend_Score,48.93932285012045,HM-B
12,Kvalitet_latest_rank_Score_rank,84.6553966189857,HM-B
13,Kvalitet_trend_rank_Score_rank,83.78728923476005,HM-B
14,FinansiellHalsa_latest_rank_Score_rank,19.63589076723017,HM-B
15,FinansiellHalsa_trend_rank_Score_rank,29.05317769130999,HM-B
16,Lonsamhet_latest_rank_Score_rank,66.11570247933885,HM-B
17,Lonsamhet_trend_rank_Score_rank,60.83009079118028,HM-B
18,Vardering_latest_rank_Score_rank,28.47854356306892,HM-B
19,Vardering_trend_rank_Score_rank,77.69130998702984,HM-B
20,Kassaflode_latest_rank_Score_rank,84.00520156046815,HM-B
21,Kassaflode_trend_rank_Score_rank,7.522697795071336,HM-B
22,Total_Latest_Score_rank,72.69180754226268,HM-B
23,Total_Trend_Score_rank,45.784695201037614,HM-B
0,Kvalitet_latest_rank_Score,55.321591813364904,HUSQ-A
1,Kvalitet_trend_rank_Score,28.862580960527925,HUSQ-A
2,FinansiellHalsa_latest_rank_Score,45.290007519287855,HUSQ-A
3,FinansiellHalsa_trend_rank_Score,30.89734046655958,HUSQ-A
4,Lonsamhet_latest_rank_Score,44.23206375298511,HUSQ-A
5,Lonsamhet_trend_rank_Score,31.59546706198672,HUSQ-A
6,Vardering_latest_rank_Score,62.67382922160119,HUSQ-A
7,Vardering_trend_rank_Score,44.07086736577727,HUSQ-A
8,Kassaflode_latest_rank_Score,78.71658886320517,HUSQ-A
9,Kassaflode_trend_rank_Score,75.61004864288216,HUSQ-A
10,Total_Latest_Score,57.246816234088854,HUSQ-A
11,Total_Trend_Score,42.20726089954674,HUSQ-A
12,Kvalitet_latest_rank_Score_rank,58.1924577373212,HUSQ-A
13,Kvalitet_trend_rank_Score_rank,27.82101167315175,HUSQ-A
14,FinansiellHalsa_latest_rank_Score_rank,41.67750325097529,HUSQ-A
15,FinansiellHalsa_trend_rank_Score_rank,18.612191958495462,HUSQ-A
16,Lonsamhet_latest_rank_Score_rank,42.21763085399449,HUSQ-A
17,Lonsamhet_trend_rank_Score_rank,18.8715953307393,HUSQ-A
18,Vardering_latest_rank_Score_rank,69.18075422626788,HUSQ-A
19,Vardering_trend_rank_Score_rank,23.605706874189362,HUSQ-A
20,Kassaflode_latest_rank_Score_rank,89.46684005201561,HUSQ-A
21,Kassaflode_trend_rank_Score_rank,81.84176394293125,HUSQ-A
22,Total_Latest_Score_rank,71.65149544863459,HUSQ-A
23,Total_Trend_Score_rank,27.756160830090792,HUSQ-A
0,Kvalitet_latest_rank_Score,55.321591813364904,HUSQ-B
1,Kvalitet_trend_rank_Score,28.862580960527925,HUSQ-B
2,FinansiellHalsa_latest_rank_Score,45.290007519287855,HUSQ-B
3,FinansiellHalsa_trend_rank_Score,30.89734046655958,HUSQ-B
4,Lonsamhet_latest_rank_Score,44.23206375298511,HUSQ-B
5,Lonsamhet_trend_rank_Score,31.59546706198672,HUSQ-B
6,Vardering_latest_rank_Score,50.55835799338717,HUSQ-B
7,Vardering_trend_rank_Score,42.89915720250267,HUSQ-B
8,Kassaflode_latest_rank_Score,74.28373358289227,HUSQ-B
9,Kassaflode_trend_rank_Score,73.71384105805181,HUSQ-B
10,Total_Latest_Score,53.93715093238347,HUSQ-B
11,Total_Trend_Score,41.59367734992574,HUSQ-B
12,Kvalitet_latest_rank_Score_rank,58.1924577373212,HUSQ-B
13,Kvalitet_trend_rank_Score_rank,27.82101167315175,HUSQ-B
