,Category,Values,Ticker
12,FinansiellHalsa_latest_catRank,9.196891191709843,MAXENT-B
13,FinansiellHalsa_trend_catRank,27.72020725388601,MAXENT-B
14,Lonsamhet_latest_catRank,10.362694300518134,MAXENT-B
15,Lonsamhet_trend_catRank,9.844559585492227,MAXENT-B
16,Vardering_latest_catRank,89.11917098445595,MAXENT-B
17,Vardering_trend_catRank,0.6476683937823834,MAXENT-B
18,Kassaflode_latest_catRank,54.40414507772021,MAXENT-B
19,Kassaflode_trend_catRank,57.77202072538861,MAXENT-B
0,Kvalitet_latest_catAvg,36.81818181818182,NANOC-B
1,Kvalitet_trend_catAvg,67.15542521994135,NANOC-B
2,FinansiellHalsa_latest_catAvg,69.0909090909091,NANOC-B
3,FinansiellHalsa_trend_catAvg,70.90680100755668,NANOC-B
4,Lonsamhet_latest_catAvg,15.94033074775414,NANOC-B
5,Lonsamhet_trend_catAvg,3.690497225338465,NANOC-B
6,Vardering_latest_catAvg,67.46602910870685,NANOC-B
7,Vardering_trend_catAvg,51.90358758572324,NANOC-B
8,Kassaflode_latest_catAvg,30.208333333333336,NANOC-B
9,Kassaflode_trend_catAvg,41.80161943319838,NANOC-B
10,Kvalitet_latest_catRank,34.067357512953365,NANOC-B
11,Kvalitet_trend_catRank,76.03626943005182,NANOC-B
12,FinansiellHalsa_latest_catRank,73.96373056994818,NANOC-B
13,FinansiellHalsa_trend_catRank,68.65284974093264,NANOC-B
14,Lonsamhet_latest_catRank,5.181347150259067,NANOC-B
15,Lonsamhet_trend_catRank,1.0362694300518136,NANOC-B
16,Vardering_latest_catRank,82.12435233160622,NANOC-B
17,Vardering_trend_catRank,44.30051813471503,NANOC-B
18,Kassaflode_latest_catRank,24.093264248704664,NANOC-B
19,Kassaflode_trend_catRank,25.129533678756477,NANOC-B
0,Kvalitet_latest_catAvg,31.322840728045186,BOAT
1,Kvalitet_trend_catAvg,12.1113785833412,BOAT
2,FinansiellHalsa_latest_catAvg,49.55835897012368,BOAT
3,FinansiellHalsa_trend_catAvg,29.786115161960314,BOAT
4,Lonsamhet_latest_catAvg,28.408679392698136,BOAT
5,Lonsamhet_trend_catAvg,21.32225493324641,BOAT
6,Vardering_latest_catAvg,57.12159301218441,BOAT
7,Vardering_trend_catAvg,66.51513165543504,BOAT
8,Kassaflode_latest_catAvg,13.888401217228463,BOAT
9,Kassaflode_trend_catAvg,63.06730769230769,BOAT
10,Kvalitet_latest_catRank,25.129533678756477,BOAT
11,Kvalitet_trend_catRank,6.0880829015544045,BOAT
12,FinansiellHalsa_latest_catRank,47.79792746113989,BOAT
13,FinansiellHalsa_trend_catRank,24.740932642487046,BOAT
14,Lonsamhet_latest_catRank,13.082901554404144,BOAT
15,Lonsamhet_trend_catRank,9.196891191709843,BOAT
16,Vardering_latest_catRank,61.6580310880829,BOAT
17,Vardering_trend_catRank,78.3678756476684,BOAT
18,Kassaflode_latest_catRank,8.290155440414509,BOAT
19,Kassaflode_trend_catRank,53.36787564766839,BOAT
0,Kvalitet_latest_catAvg,67.01298701298701,NITRO
1,Kvalitet_trend_catAvg,73.60703812316716,NITRO
2,FinansiellHalsa_latest_catAvg,18.880618586500937,NITRO
3,FinansiellHalsa_trend_catAvg,74.07469284943195,NITRO
4,Lonsamhet_latest_catAvg,63.019177466274186,NITRO
5,Lonsamhet_trend_catAvg,89.44161465094824,NITRO
6,Vardering_latest_catAvg,15.22150379118787,NITRO
7,Vardering_trend_catAvg,44.46290696958059,NITRO
8,Kassaflode_latest_catAvg,43.07680410647404,NITRO
9,Kassaflode_trend_catAvg,71.39423076923077,NITRO
10,Kvalitet_latest_catRank,72.40932642487047,NITRO
11,Kvalitet_trend_catRank,86.13989637305698,NITRO
12,FinansiellHalsa_latest_catRank,12.046632124352332,NITRO
13,FinansiellHalsa_trend_catRank,77.59067357512953,NITRO
14,Lonsamhet_latest_catRank,72.279792746114,NITRO
15,Lonsamhet_trend_catRank,94.81865284974094,NITRO
16,Vardering_latest_catRank,5.829015544041451,NITRO
17,Vardering_trend_catRank,27.590673575129532,NITRO
18,Kassaflode_latest_catRank,39.119170984455955,NITRO
19,Kassaflode_trend_catRank,67.55181347150258,NITRO
0,Kvalitet_latest_catAvg,97.77313764302612,NREST
1,Kvalitet_trend_catAvg,59.80232431845335,NREST
2,FinansiellHalsa_latest_catAvg,36.63638428344311,NREST
3,FinansiellHalsa_trend_catAvg,77.25727210639565,NREST
4,Lonsamhet_latest_catAvg,54.67999265018002,NREST
5,Lonsamhet_trend_catAvg,73.84627665883667,NREST
6,Vardering_latest_catAvg,27.207356109537375,NREST
7,Vardering_trend_catAvg,56.92143948871012,NREST
8,Kassaflode_latest_catAvg,87.90525514981275,NREST
9,Kassaflode_trend_catAvg,53.622227997227995,NREST
10,Kvalitet_latest_catRank,99.48186528497409,NREST
11,Kvalitet_trend_catRank,66.19170984455958,NREST
12,FinansiellHalsa_latest_catRank,31.34715025906736,NREST
13,FinansiellHalsa_trend_catRank,88.47150259067358,NREST
14,Lonsamhet_latest_catRank,61.787564766839374,NREST
15,Lonsamhet_trend_catRank,84.4559585492228,NREST
16,Vardering_latest_catRank,13.341968911917098,NREST
17,Vardering_trend_catRank,59.4559585492228,NREST
18,Kassaflode_latest_catRank,97.279792746114,NREST
19,Kassaflode_trend_catRank,40.02590673575129,NREST
0,Kvalitet_latest_catAvg,28.25182252691546,NBZ
1,Kvalitet_trend_catAvg,72.45713729450846,NBZ
2,FinansiellHalsa_latest_catAvg,40.47302459067164,NBZ
3,FinansiellHalsa_trend_catAvg,53.7481582494749,NBZ
4,Lonsamhet_latest_catAvg,34.43626781059654,NBZ
5,Lonsamhet_trend_catAvg,51.87723186895956,NBZ
6,Vardering_latest_catAvg,75.69625636172323,NBZ
7,Vardering_trend_catAvg,51.83362903248292,NBZ
8,Kassaflode_latest_catAvg,66.019073535313,NBZ
9,Kassaflode_trend_catAvg,72.84615384615384,NBZ
10,Kvalitet_latest_catRank,18.911917098445596,NBZ
11,Kvalitet_trend_catRank,84.84455958549223,NBZ
12,FinansiellHalsa_latest_catRank,35.751295336787564,NBZ
13,FinansiellHalsa_trend_catRank,50.906735751295344,NBZ
14,Lonsamhet_latest_catRank,22.150259067357513,NBZ
15,Lonsamhet_trend_catRank,53.8860103626943,NBZ
16,Vardering_latest_catRank,92.35751295336787,NBZ
17,Vardering_trend_catRank,44.17098445595855,NBZ
18,Kassaflode_latest_catRank,68.65284974093264,NBZ
19,Kassaflode_trend_catRank,70.20725388601036,NBZ
0,Kvalitet_latest_catAvg,38.282962390769086,OBAB
1,Kvalitet_trend_catAvg,76.53624317056254,OBAB
2,FinansiellHalsa_latest_catAvg,64.55959779489191,OBAB
3,FinansiellHalsa_trend_catAvg,79.83344471289774,OBAB
4,Lonsamhet_latest_catAvg,49.22438340836137,OBAB
5,Lonsamhet_trend_catAvg,71.26448514963975,OBAB
6,Vardering_latest_catAvg,43.29869820698625,OBAB
7,Vardering_trend_catAvg,63.353769684059216,OBAB
8,Kassaflode_latest_catAvg,68.50766201845907,OBAB
9,Kassaflode_trend_catAvg,81.1298076923077,OBAB
10,Kvalitet_latest_catRank,36.52849740932643,OBAB
11,Kvalitet_trend_catRank,89.76683937823834,OBAB
12,FinansiellHalsa_latest_catRank,66.96891191709845,OBAB
13,FinansiellHalsa_trend_catRank,92.87564766839378,OBAB
14,Lonsamhet_latest_catRank,48.44559585492228,OBAB
15,Lonsamhet_trend_catRank,82.51295336787565,OBAB
16,Vardering_latest_catRank,31.994818652849744,OBAB
17,Vardering_trend_catRank,72.92746113989638,OBAB
18,Kassaflode_latest_catRank,72.279792746114,OBAB
19,Kassaflode_trend_catRank,84.19689119170984,OBAB
0,Kvalitet_latest_catAvg,36.298701298701296,QIIWI
1,Kvalitet_trend_catAvg,46.02803738317757,QIIWI
2,FinansiellHalsa_latest_catAvg,72.20779220779221,QIIWI
3,FinansiellHalsa_trend_catAvg,40.053763440860216,QIIWI
4,Lonsamhet_latest_catAvg,45.03470414691905,QIIWI
5,Lonsamhet_trend_catAvg,59.552271104401996,QIIWI
6,Vardering_latest_catAvg,61.065427507298644,QIIWI
7,Vardering_trend_catAvg,55.63718304677485,QIIWI
8,Kassaflode_latest_catAvg,33.0078125,QIIWI
9,Kassaflode_trend_catAvg,61.53846153846154,QIIWI
10,Kvalitet_latest_catRank,33.54922279792746,QIIWI
11,Kvalitet_trend_catRank,47.15025906735752,QIIWI
12,FinansiellHalsa_latest_catRank,78.23834196891191,QIIWI
13,FinansiellHalsa_trend_catRank,42.74611398963731,QIIWI
14,Lonsamhet_latest_catRank,41.06217616580311,QIIWI
15,Lonsamhet_trend_catRank,65.80310880829016,QIIWI
16,Vardering_latest_catRank,70.20725388601036,QIIWI
17,Vardering_trend_catRank,55.56994818652849,QIIWI
18,Kassaflode_latest_catRank,26.813471502590673,QIIWI
19,Kassaflode_trend_catRank,51.94300518134715,QIIWI
0,Kvalitet_latest_catAvg,16.524646357360112,REALFI
1,Kvalitet_trend_catAvg,10.561809685641462,REALFI
2,FinansiellHalsa_latest_catAvg,54.95240848182024,REALFI
3,FinansiellHalsa_trend_catAvg,23.920486700622526,REALFI
4,Lonsamhet_latest_catAvg,36.00529379780252,REALFI
5,Lonsamhet_trend_catAvg,35.03507480024888,REALFI
6,Vardering_latest_catAvg,70.24873828096058,REALFI
7,Vardering_trend_catAvg,40.735828611313316,REALFI
8,Kassaflode_latest_catAvg,19.019299257624397,REALFI
9,Kassaflode_trend_catAvg,36.470893970893975,REALFI
10,Kvalitet_latest_catRank,7.772020725388601,REALFI
11,Kvalitet_trend_catRank,5.569948186528497,REALFI
12,FinansiellHalsa_latest_catRank,56.0880829015544,REALFI
13,FinansiellHalsa_trend_catRank,9.067357512953368,REALFI
14,Lonsamhet_latest_catRank,24.61139896373057,REALFI
15,Lonsamhet_trend_catRank,19.689119170984455,REALFI
16,Vardering_latest_catRank,86.78756476683938,REALFI
17,Vardering_trend_catRank,22.279792746113987,REALFI
18,Kassaflode_latest_catRank,14.896373056994818,REALFI
19,Kassaflode_trend_catRank,20.984455958549223,REALFI
0,Kvalitet_latest_catAvg,2.6266113069087043,REFINE
1,Kvalitet_trend_catAvg,1.8811557947071966,REFINE
2,FinansiellHalsa_latest_catAvg,35.80213903743315,REFINE
3,FinansiellHalsa_trend_catAvg,11.128324844368986,REFINE
4,Lonsamhet_latest_catAvg,26.954148974249037,REFINE
5,Lonsamhet_trend_catAvg,24.752403696967093,REFINE
6,Vardering_latest_catAvg,72.88748954849498,REFINE
7,Vardering_trend_catAvg,46.25618044955839,REFINE
8,Kassaflode_latest_catAvg,27.0849008493847,REFINE
9,Kassaflode_trend_catAvg,39.96881496881497,REFINE
10,Kvalitet_latest_catRank,0.6476683937823834,REFINE
11,Kvalitet_trend_catRank,0.2590673575129534,REFINE
12,FinansiellHalsa_latest_catRank,30.569948186528496,REFINE
13,FinansiellHalsa_trend_catRank,0.9067357512953367,REFINE
14,Lonsamhet_latest_catRank,12.046632124352332,REFINE
15,Lonsamhet_trend_catRank,11.528497409326425,REFINE
16,Vardering_latest_catRank,89.76683937823834,REFINE
17,Vardering_trend_catRank,30.958549222797927,REFINE
18,Kassaflode_latest_catRank,22.279792746113987,REFINE
19,Kassaflode_trend_catRank,23.704663212435236,REFINE
0,Kvalitet_latest_catAvg,65.48930623280066,SBOK
1,Kvalitet_trend_catAvg,35.215669152585036,SBOK
2,FinansiellHalsa_latest_catAvg,78.0382177441001,SBOK
3,FinansiellHalsa_trend_catAvg,73.55677787487791,SBOK
4,Lonsamhet_latest_catAvg,58.085512297572855,SBOK
5,Lonsamhet_trend_catAvg,36.718364238079396,SBOK
6,Vardering_latest_catAvg,64.89208821070234,SBOK
7,Vardering_trend_catAvg,79.7786206329207,SBOK
8,Kassaflode_latest_catAvg,81.71534326511502,SBOK
9,Kassaflode_trend_catAvg,78.41826923076923,SBOK
10,Kvalitet_latest_catRank,70.59585492227978,SBOK
11,Kvalitet_trend_catRank,34.715025906735754,SBOK
12,FinansiellHalsa_latest_catRank,87.43523316062176,SBOK
13,FinansiellHalsa_trend_catRank,76.03626943005182,SBOK
14,Lonsamhet_latest_catRank,66.32124352331607,SBOK
15,Lonsamhet_trend_catRank,23.05699481865285,SBOK
16,Vardering_latest_catRank,77.59067357512953,SBOK
17,Vardering_trend_catRank,93.65284974093264,SBOK
18,Kassaflode_latest_catRank,91.32124352331607,SBOK
19,Kassaflode_trend_catRank,80.31088082901555,SBOK
0,Kvalitet_latest_catAvg,37.66233766233766,SCOUT
1,Kvalitet_trend_catAvg,70.16129032258064,SCOUT
2,FinansiellHalsa_latest_catAvg,52.33766233766234,SCOUT
3,FinansiellHalsa_trend_catAvg,30.913978494623656,SCOUT
4,Lonsamhet_latest_catAvg,36.0848274394925,SCOUT
5,Lonsamhet_trend_catAvg,78.99356048962348,SCOUT
6,Vardering_latest_catAvg,56.686040271337795,SCOUT
7,Vardering_trend_catAvg,53.10198837670512,SCOUT
8,Kassaflode_latest_catAvg,42.96875,SCOUT
9,Kassaflode_trend_catAvg,56.05769230769231,SCOUT
10,Kvalitet_latest_catRank,36.01036269430052,SCOUT
11,Kvalitet_trend_catRank,81.0880829015544,SCOUT
12,FinansiellHalsa_latest_catRank,52.72020725388601,SCOUT
13,FinansiellHalsa_trend_catRank,28.62694300518135,SCOUT
14,Lonsamhet_latest_catRank,25.129533678756477,SCOUT
15,Lonsamhet_trend_catRank,88.86010362694302,SCOUT
16,Vardering_latest_catRank,60.62176165803109,SCOUT
17,Vardering_trend_catRank,48.44559585492228,SCOUT
18,Kassaflode_latest_catRank,38.98963730569948,SCOUT
19,Kassaflode_trend_catRank,43.523316062176164,SCOUT
0,Kvalitet_latest_catAvg,34.02597402597402,SKOLON
1,Kvalitet_trend_catAvg,47.54672897196262,SKOLON
2,FinansiellHalsa_latest_catAvg,29.935064935064936,SKOLON
3,FinansiellHalsa_trend_catAvg,29.166666666666664,SKOLON
4,Lonsamhet_latest_catAvg,26.699250852753426,SKOLON
5,Lonsamhet_trend_catAvg,60.54546227958404,SKOLON
6,Vardering_latest_catAvg,49.61782747295209,SKOLON
7,Vardering_trend_catAvg,52.301234184673575,SKOLON
8,Kassaflode_latest_catAvg,38.151041666666664,SKOLON
9,Kassaflode_trend_catAvg,45.64777327935222,SKOLON
10,Kvalitet_latest_catRank,30.05181347150259,SKOLON
11,Kvalitet_trend_catRank,49.611398963730565,SKOLON
12,FinansiellHalsa_latest_catRank,23.83419689119171,SKOLON
13,FinansiellHalsa_trend_catRank,23.05699481865285,SKOLON
14,Lonsamhet_latest_catRank,11.658031088082902,SKOLON
15,Lonsamhet_trend_catRank,67.09844559585493,SKOLON
16,Vardering_latest_catRank,45.07772020725388,SKOLON
17,Vardering_trend_catRank,46.1139896373057,SKOLON
18,Kassaflode_latest_catRank,32.25388601036269,SKOLON
19,Kassaflode_trend_catRank,28.367875647668395,SKOLON
0,Kvalitet_latest_catAvg,34.09090909090909,SOZAP
1,Kvalitet_trend_catAvg,59.89736070381232,SOZAP
2,FinansiellHalsa_latest_catAvg,72.14285714285714,SOZAP
3,FinansiellHalsa_trend_catAvg,52.833753148614605,SOZAP
4,Lonsamhet_latest_catAvg,44.82309655372233,SOZAP
5,Lonsamhet_trend_catAvg,58.21799310876795,SOZAP
6,Vardering_latest_catAvg,66.39538253477589,SOZAP
7,Vardering_trend_catAvg,50.50959697863314,SOZAP
8,Kassaflode_latest_catAvg,36.328125,SOZAP
9,Kassaflode_trend_catAvg,56.39423076923077,SOZAP
10,Kvalitet_latest_catRank,30.181347150259068,SOZAP
11,Kvalitet_trend_catRank,66.45077720207254,SOZAP
12,FinansiellHalsa_latest_catRank,78.10880829015544,SOZAP
13,FinansiellHalsa_trend_catRank,50.64766839378238,SOZAP
14,Lonsamhet_latest_catRank,40.284974093264246,SOZAP
15,Lonsamhet_trend_catRank,63.730569948186535,SOZAP
16,Vardering_latest_catRank,80.18134715025906,SOZAP
17,Vardering_trend_catRank,41.839378238341965,SOZAP
18,Kassaflode_latest_catRank,30.310880829015545,SOZAP
19,Kassaflode_trend_catRank,44.17098445595855,SOZAP
0,Kvalitet_latest_catAvg,77.88611017235553,STORY-B
1,Kvalitet_trend_catAvg,87.87736824813521,STORY-B
2,FinansiellHalsa_latest_catAvg,41.96983461689344,STORY-B
3,FinansiellHalsa_trend_catAvg,55.47058685225242,STORY-B
4,Lonsamhet_latest_catAvg,56.19921734054298,STORY-B
5,Lonsamhet_trend_catAvg,81.86198393515467,STORY-B
6,Vardering_latest_catAvg,27.514059006293234,STORY-B
7,Vardering_trend_catAvg,39.977396758487885,STORY-B
8,Kassaflode_latest_catAvg,75.2981415529695,STORY-B
9,Kassaflode_trend_catAvg,87.7548076923077,STORY-B
10,Kvalitet_latest_catRank,85.36269430051814,STORY-B
11,Kvalitet_trend_catRank,95.98445595854922,STORY-B
12,FinansiellHalsa_latest_catRank,38.082901554404145,STORY-B
13,FinansiellHalsa_trend_catRank,51.94300518134715,STORY-B
14,Lonsamhet_latest_catRank,63.601036269430054,STORY-B
15,Lonsamhet_trend_catRank,90.80310880829016,STORY-B
16,Vardering_latest_catRank,13.471502590673575,STORY-B
17,Vardering_trend_catRank,20.854922279792746,STORY-B
18,Kassaflode_latest_catRank,82.7720207253886,STORY-B
19,Kassaflode_trend_catRank,94.94818652849742,STORY-B
0,Kvalitet_latest_catAvg,30.38961038961039,BUY
1,Kvalitet_trend_catAvg,66.86217008797654,BUY
2,FinansiellHalsa_latest_catAvg,23.13732372555902,BUY
3,FinansiellHalsa_trend_catAvg,26.48132427843803,BUY
4,Lonsamhet_latest_catAvg,33.09248652443991,BUY
5,Lonsamhet_trend_catAvg,62.606302494166705,BUY
6,Vardering_latest_catAvg,63.917160497137694,BUY
7,Vardering_trend_catAvg,62.56532066671837,BUY
8,Kassaflode_latest_catAvg,17.801966292134832,BUY
9,Kassaflode_trend_catAvg,76.57211538461539,BUY
10,Kvalitet_latest_catRank,22.797927461139896,BUY
11,Kvalitet_trend_catRank,75.25906735751295,BUY
12,FinansiellHalsa_latest_catRank,16.06217616580311,BUY
13,FinansiellHalsa_trend_catRank,14.896373056994818,BUY
14,Lonsamhet_latest_catRank,19.689119170984455,BUY
15,Lonsamhet_trend_catRank,71.37305699481865,BUY
16,Vardering_latest_catRank,74.87046632124353,BUY
17,Vardering_trend_catRank,71.50259067357513,BUY
18,Kassaflode_latest_catRank,13.341968911917098,BUY
19,Kassaflode_trend_catRank,77.84974093264249,BUY
0,Kvalitet_latest_catAvg,56.493506493506494,SODER
1,Kvalitet_trend_catAvg,56.45161290322581,SODER
2,FinansiellHalsa_latest_catAvg,59.675324675324674,SODER
3,FinansiellHalsa_trend_catAvg,50.25188916876574,SODER
4,Lonsamhet_latest_catAvg,48.375459894856554,SODER
5,Lonsamhet_trend_catAvg,59.07873496696235,SODER
6,Vardering_latest_catAvg,35.22165604070067,SODER
7,Vardering_trend_catAvg,68.04383037906581,SODER
8,Kassaflode_latest_catAvg,57.09635416666667,SODER
9,Kassaflode_trend_catAvg,66.29807692307692,SODER
10,Kvalitet_latest_catRank,60.10362694300518,SODER
11,Kvalitet_trend_catRank,61.787564766839374,SODER
12,FinansiellHalsa_latest_catRank,61.13989637305699,SODER
13,FinansiellHalsa_trend_catRank,48.83419689119171,SODER
14,Lonsamhet_latest_catRank,47.27979274611399,SODER
15,Lonsamhet_trend_catRank,65.28497409326425,SODER
16,Vardering_latest_catRank,21.502590673575128,SODER
17,Vardering_trend_catRank,80.95854922279793,SODER
18,Kassaflode_latest_catRank,56.865284974093264,SODER
19,Kassaflode_trend_catRank,58.03108808290155,SODER
0,Kvalitet_latest_catAvg,51.562062472843145,TELLUS
1,Kvalitet_trend_catAvg,50.70869990224829,TELLUS
2,FinansiellHalsa_latest_catAvg,51.34123428241075,TELLUS
3,FinansiellHalsa_trend_catAvg,33.06549578356689,TELLUS
4,Lonsamhet_latest_catAvg,29.11969072490491,TELLUS
5,Lonsamhet_trend_catAvg,36.94083918691843,TELLUS
6,Vardering_latest_catAvg,74.43328293528948,TELLUS
7,Vardering_trend_catAvg,50.31545405618118,TELLUS
8,Kassaflode_latest_catAvg,63.3066437600321,TELLUS
9,Kassaflode_trend_catAvg,71.6923076923077,TELLUS
10,Kvalitet_latest_catRank,55.051813471502584,TELLUS
11,Kvalitet_trend_catRank,54.53367875647669,TELLUS
12,FinansiellHalsa_latest_catRank,51.03626943005182,TELLUS
13,FinansiellHalsa_trend_catRank,33.67875647668394,TELLUS
14,Lonsamhet_latest_catRank,14.248704663212436,TELLUS
15,Lonsamhet_trend_catRank,23.316062176165804,TELLUS
16,Vardering_latest_catRank,91.19170984455958,TELLUS
17,Vardering_trend_catRank,40.41450777202073,TELLUS
18,Kassaflode_latest_catRank,64.63730569948186,TELLUS
19,Kassaflode_trend_catRank,68.13471502590673,TELLUS
0,Kvalitet_latest_catAvg,31.623376623376622,TOURN
1,Kvalitet_trend_catAvg,30.78271028037383,TOURN
2,FinansiellHalsa_latest_catAvg,42.20779220779221,TOURN
3,FinansiellHalsa_trend_catAvg,33.66935483870968,TOURN
4,Lonsamhet_latest_catAvg,24.55897064668217,TOURN
5,Lonsamhet_trend_catAvg,40.958190710797304,TOURN
6,Vardering_latest_catAvg,48.61111111111111,TOURN
7,Vardering_trend_catAvg,45.15250544662309,TOURN
8,Kassaflode_latest_catAvg,28.255208333333332,TOURN
9,Kassaflode_trend_catAvg,33.80566801619433,TOURN
10,Kvalitet_latest_catRank,25.777202072538863,TOURN
11,Kvalitet_trend_catRank,28.238341968911918,TOURN
12,FinansiellHalsa_latest_catRank,38.47150259067357,TOURN
13,FinansiellHalsa_trend_catRank,34.715025906735754,TOURN
14,Lonsamhet_latest_catRank,9.844559585492227,TOURN
15,Lonsamhet_trend_catRank,29.015544041450774,TOURN
16,Vardering_latest_catRank,42.87564766839378,TOURN
17,Vardering_trend_catRank,29.404145077720205,TOURN
18,Kassaflode_latest_catRank,22.927461139896373,TOURN
19,Kassaflode_trend_catRank,18.65284974093264,TOURN
0,Kvalitet_latest_catAvg,96.47322937285762,UTG
1,Kvalitet_trend_catAvg,17.165227036722364,UTG
2,FinansiellHalsa_latest_catAvg,15.284619990502343,UTG
3,FinansiellHalsa_trend_catAvg,70.1996019710511,UTG
4,Lonsamhet_latest_catAvg,40.30372039972,UTG
5,Lonsamhet_trend_catAvg,50.177589921818175,UTG
6,Vardering_latest_catAvg,47.209303000743226,UTG
7,Vardering_trend_catAvg,64.62746957278502,UTG
8,Kassaflode_latest_catAvg,83.62468231674693,UTG
9,Kassaflode_trend_catAvg,84.35576923076923,UTG
10,Kvalitet_latest_catRank,98.96373056994818,UTG
11,Kvalitet_trend_catRank,10.233160621761659,UTG
12,FinansiellHalsa_latest_catRank,9.585492227979273,UTG
13,FinansiellHalsa_trend_catRank,67.35751295336787,UTG
14,Lonsamhet_latest_catRank,32.64248704663213,UTG
15,Lonsamhet_trend_catRank,49.09326424870466,UTG
16,Vardering_latest_catRank,39.637305699481864,UTG
17,Vardering_trend_catRank,75.64766839378238,UTG
18,Kassaflode_latest_catRank,93.65284974093264,UTG
19,Kassaflode_trend_catRank,90.67357512953367,UTG
0,Kvalitet_latest_catAvg,21.14638149954135,USWE
1,Kvalitet_trend_catAvg,64.74489237171609,USWE
2,FinansiellHalsa_latest_catAvg,68.99655193772841,USWE
3,FinansiellHalsa_trend_catAvg,79.49985679770289,USWE
4,Lonsamhet_latest_catAvg,41.492846058909855,USWE
5,Lonsamhet_trend_catAvg,64.96004874631672,USWE
6,Vardering_latest_catAvg,67.32627276105536,USWE
7,Vardering_trend_catAvg,68.61981027099813,USWE
8,Kassaflode_latest_catAvg,41.89646451979668,USWE
9,Kassaflode_trend_catAvg,76.08173076923077,USWE
10,Kvalitet_latest_catRank,10.233160621761659,USWE
11,Kvalitet_trend_catRank,71.6321243523316,USWE
12,FinansiellHalsa_latest_catRank,73.70466321243524,USWE
13,FinansiellHalsa_trend_catRank,92.48704663212435,USWE
14,Lonsamhet_latest_catRank,34.58549222797927,USWE
15,Lonsamhet_trend_catRank,74.48186528497409,USWE
16,Vardering_latest_catRank,81.99481865284974,USWE
17,Vardering_trend_catRank,81.73575129533678,USWE
18,Kassaflode_latest_catRank,36.787564766839374,USWE
19,Kassaflode_trend_catRank,76.94300518134715,USWE
0,Kvalitet_latest_catAvg,40.1948051948052,ACCON
1,Kvalitet_trend_catAvg,62.68328445747801,ACCON
2,FinansiellHalsa_latest_catAvg,71.55844155844156,ACCON
