Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-08-10,165.6855736927031,168.85705233641153,165.6855736927031,168.76095581054688,193304,0.0,0.0,168.61679229736328,,,52.04325481435806
2023-08-11,168.1843190913881,168.1843190913881,166.16610139648787,167.60768127441406,177280,0.0,0.0,168.67445526123046,,,49.43021890627768
2023-08-14,167.22327069909238,168.56873942512044,166.16610622542083,166.93495178222656,85708,0.0,0.0,168.7080924987793,,,47.918818693882685
2023-08-15,167.22325308543523,167.99209856125833,164.43620473314775,165.68556213378906,91933,0.0,0.0,168.37652816772462,,,45.1572458054434
2023-08-16,165.30116396247513,168.18432379902993,164.53231840649198,167.3193817138672,273990,0.0,0.0,168.52068634033202,,,49.274148739555336
2023-08-17,166.2622031044621,166.64661851751313,164.91673449427543,166.1660919189453,149604,0.0,0.0,168.52549057006837,,,46.61411091605043
2023-08-18,166.0699993201849,166.7427336411669,164.34010059158237,166.26220703125,629007,0.0,0.0,168.4534118652344,,,46.87152596681263
2023-08-21,165.2050346775066,167.60766761152797,163.6673583984375,163.6673583984375,340073,0.0,0.0,168.2419792175293,166.8426870727539,0.8386895280373948,41.10857513035606
2023-08-22,163.66737632132924,168.28043499271877,163.66737632132924,167.3193817138672,331450,0.0,0.0,168.00652236938475,166.9099606323242,0.6569780095246017,50.3593745163956
2023-08-23,167.3193751905743,169.3375781987733,167.12715281069077,169.14537048339844,134627,0.0,0.0,167.929638671875,166.98107818603515,0.5680646550761057,54.230626266766535
2023-08-24,169.91420961537932,172.22073144209838,168.18431091308594,168.18431091308594,350074,0.0,0.0,167.766259765625,167.00798736572267,0.4540336135192268,51.93494933114621
2023-08-25,166.55052728273876,169.91421357947522,166.55052728273876,168.28042602539062,208533,0.0,0.0,167.6172966003418,167.03681884765626,0.3475148513304459,52.153094730066535
2023-08-28,169.04925894226386,172.60516765960045,169.04925894226386,172.3168487548828,216448,0.0,0.0,167.6413230895996,167.1483010864258,0.29496082219758724,60.301621081319325
2023-08-29,172.31685695308053,173.47011796231038,170.58695810698111,171.74021911621094,373912,0.0,0.0,167.61249160766602,167.32321258544923,0.17288636630082563,58.76202437957798
2023-08-30,171.259678794461,173.66231181532748,170.58694448152002,173.37399291992188,241216,0.0,0.0,167.77106475830078,167.6076840209961,0.09747807104370314,61.74242772569715
2023-08-31,173.66231331381698,173.75842450128422,172.02852577843186,172.60516357421875,650725,0.0,0.0,168.00652236938475,167.89407806396486,0.06697336005922719,59.5608955115576
2023-09-01,172.79737053747522,173.95063145955405,172.0285250345866,172.9895782470703,274283,0.0,0.0,168.28042221069336,168.15932861328125,0.07201122792931322,60.31589934833776
2023-09-04,172.9895718462498,175.48831597205427,172.9895718462498,174.81556701660156,377792,0.0,0.0,168.67925796508788,168.34961700439453,0.1958073719198,63.77555008577516
2023-09-05,174.91168814213557,179.4286353975198,174.43116152636048,179.04421997070312,361322,0.0,0.0,169.42887954711915,168.63024475097657,0.4736011605284432,70.24496255833343
2023-09-06,177.21822263014403,180.87022810255027,177.21822263014403,180.5819091796875,259395,0.0,0.0,170.1400588989258,168.93585998535156,0.7128142678994545,72.18994672004717
2023-09-07,180.10136912706741,180.10136912706741,176.16105968953573,176.64158630371094,266640,0.0,0.0,170.534090423584,169.17420135498048,0.8038395084543857,61.157900711813696
2023-09-08,176.64159842449172,177.50654052355424,173.85453507232785,176.16107177734375,249457,0.0,0.0,170.96175994873047,169.34719116210937,0.9534074793573301,59.95463510907547
2023-09-11,176.54547511507252,177.60263953206137,175.68053307536053,176.64158630371094,231738,0.0,0.0,171.44709167480468,169.4990377807617,1.1493008571309287,60.785518528360626
2023-09-12,174.81557273244175,174.81557273244175,172.89346631574858,173.37399291992188,230410,0.0,0.0,171.83151321411134,169.5836102294922,1.3255425931651819,52.76760464512137
2023-09-13,173.0856993379617,173.0856993379617,168.95316735491951,171.2596893310547,228471,0.0,0.0,172.0285285949707,169.64896179199218,1.4026415357001327,48.32575426985827
2023-09-14,171.2596843257543,172.50905646985836,170.39474227611,172.3168487548828,471619,0.0,0.0,172.33606643676757,169.77774291992188,1.5068662551677106,50.56641683397514
2023-09-15,174.14282632166496,175.77661372945204,173.56620323542035,173.85450744628906,769793,0.0,0.0,172.71568145751954,169.93919921875,1.6338091808915662,53.71046557427572
2023-09-18,173.75842196108147,174.81557168522505,172.79736875849198,174.5272674560547,555852,0.0,0.0,173.2586769104004,170.10642272949218,1.8531070904483222,55.057291069974575
2023-09-19,174.14283992213663,174.62336653045625,171.64411035757948,172.60516357421875,169214,0.0,0.0,173.52296600341796,170.21406097412108,1.9439669145782017,50.533435682671204
2023-09-20,172.6051669029222,173.66231666290764,172.0285290960148,172.70126342773438,218402,0.0,0.0,173.70076065063478,170.2736459350586,2.0127100096765784,50.75131652854792
2023-09-21,172.12463878048584,172.70126191784334,170.1064211384634,171.06747436523438,273682,0.0,0.0,173.84491882324218,170.3505303955078,2.0512929543696488,46.96401030349875
2023-09-22,170.68305651378054,171.54799853977443,169.14536550700447,170.20252990722656,199522,0.0,0.0,173.94102401733397,170.42549255371094,2.0627967159989793,45.04741718716121
2023-09-25,170.10644119690525,171.4519100072349,168.56874998694835,170.39476013183594,271597,0.0,0.0,173.84491958618165,170.50814361572264,1.9569598845549308,45.57897390576384
2023-09-26,169.91421296703152,169.91421296703152,165.4933622700234,165.87779235839844,224111,0.0,0.0,173.55179824829102,170.37936248779297,1.8619835842649897,36.61616128863651
2023-09-27,165.30115879810802,166.4544197637977,164.3401055492818,165.20504760742188,246741,0.0,0.0,173.14335098266602,170.39473907470702,1.6130849595972063,35.496583342468
