Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-12-07,72.61934280395508,72.61934280395508,67.7780532836914,67.7780532836914,81,0.0,0.0,79.68762664794922,74.69810428619385,,-14.945323214196021,6.679583651331772,,30.686535438430255,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-08,72.61934661865234,72.61934661865234,72.61934661865234,72.61934661865234,45,0.0,0.0,78.62254333496094,74.95663490295411,,-7.63546492096137,4.890705721719043,,41.87214629062756,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-09,72.61934661865234,72.61934661865234,72.61934661865234,72.61934661865234,0,0.0,0.0,77.55746002197266,75.21516551971436,69.77527882258097,-6.367038582647379,3.114125304483134,7.796295176355368,41.872146290627555,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-12,72.61934661865234,72.61934661865234,72.61934661865234,72.61934661865234,0,0.0,0.0,76.49237670898438,75.47369613647462,69.78161191940308,-5.0632889929240905,1.349716026452111,8.156997324231815,41.872146290627555,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-13,72.61934661865234,72.61934661865234,72.61934661865234,72.61934661865234,0,0.0,0.0,75.42729339599609,75.73222675323487,69.80391384760539,-3.7227197887135093,-0.4026467599221302,8.492808753635313,41.872146290627555,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-14,72.61934661865234,72.61934661865234,72.61934661865234,72.61934661865234,100,0.0,0.0,74.36221008300781,75.99075736999512,69.8262157758077,-2.3437488778372395,-2.143086005917798,8.828405672133274,41.872146290627555,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-15,72.61935033296284,73.58760833740234,72.61935033296284,73.58760833740234,1260,0.0,0.0,73.39395294189453,76.27349452972412,69.85658655166625,0.2638574265936239,-3.77528472450862,9.185830992918454,44.4683425299806,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-16,73.58760833740234,73.58760833740234,73.58760833740234,73.58760833740234,0,0.0,0.0,72.81299896240235,76.55623168945313,69.88695732752483,1.063833911579406,-4.889520610464521,9.542945661052013,44.4683425299806,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-19,73.58760833740234,73.58760833740234,73.58760833740234,73.58760833740234,15,0.0,0.0,72.42569580078126,76.83896884918212,69.90135927200318,1.604282187108176,-5.743534972551681,9.924856468359966,44.4683425299806,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-20,73.58760833740234,73.58760833740234,73.58760833740234,73.58760833740234,0,0.0,0.0,72.52252197265625,77.12050819396973,69.91576121648153,1.4686284146980877,-5.962079774874987,10.304896710170974,44.4683425299806,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-21,73.58760833740234,73.58760833740234,73.58760833740234,73.58760833740234,0,0.0,0.0,73.10347747802734,77.40324535369874,69.93016316095988,0.6622542129004941,-5.555022733250198,10.686493288365266,44.4683425299806,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-22,74.07173156738281,74.07173156738281,74.07173156738281,74.07173156738281,1,0.0,0.0,73.24871597290038,77.38525772094727,69.94859946568808,1.1235904732950082,-5.345387312611053,10.631604223765907,46.20836381369786,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-23,74.07173156738281,74.07173156738281,74.07173156738281,74.07173156738281,0,0.0,0.0,73.39395446777344,77.3672700881958,69.96703577041626,0.9234781045991702,-5.135654412896982,10.576744085689182,46.20836381369786,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-27,71.65108489990234,71.65108489990234,71.65108489990234,71.65108489990234,320,0.0,0.0,73.29712829589843,77.2662504196167,69.96530001958212,-2.245713350939286,-5.136941552311391,10.435101969106352,39.10324188477444,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-28,71.65108489990234,71.65108489990234,71.65108489990234,71.65108489990234,16,0.0,0.0,73.20030212402344,77.18918380737304,69.96356426874796,-2.1164082376275597,-5.167669207779069,10.327689296774,39.10324188477444,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-29,71.65108489990234,71.65108489990234,71.65108489990234,71.65108489990234,0,0.0,0.0,73.10347595214844,77.1121171951294,69.96182851791382,-1.9867605928845233,-5.1984582822920515,10.220271294631392,39.10324188477444,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2022-12-30,71.65108639348752,91.50037384033203,71.65108639348752,91.50037384033203,301,0.0,0.0,74.8947525024414,77.53128280639649,70.12550350824992,22.171942336479873,-3.40060193578735,10.560750265807812,76.34870808277643,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-02,91.01624298095703,91.01624298095703,91.01624298095703,91.01624298095703,29,0.0,0.0,76.63761596679687,77.9383451461792,70.2851440747579,18.76184016526516,-1.668920705132647,10.88878904947691,75.14155618241783,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-03,90.53211975097656,90.53211975097656,90.53211975097656,90.53211975097656,3,0.0,0.0,78.33206710815429,78.40516376495361,70.43276586532593,15.57478704854995,-0.09322939113864286,11.319160623156066,73.88354131838456,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-04,90.53211019372428,90.53211019372428,90.04798126220703,90.04798126220703,799,0.0,0.0,79.97810440063476,78.8598789215088,70.57635316848754,12.590792113712995,1.4179903576049944,11.736970502352138,72.57498945479936,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-05,90.04798126220703,90.04798126220703,90.04798126220703,90.04798126220703,0,0.0,0.0,81.62414169311523,79.5541254043579,70.71994047164917,10.320279508436563,2.6020225578948244,12.4917878519005,72.57498945479936,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-09,90.04798126220703,90.04798126220703,90.04798126220703,90.04798126220703,0,0.0,0.0,83.22176666259766,79.69744987487793,70.8646456082662,8.20243894519158,4.422119896248593,12.464331389503773,72.57498945479936,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-10,89.56385803222656,89.56385803222656,89.56385803222656,89.56385803222656,9,0.0,0.0,84.77097930908204,79.87657775878907,71.00531638463339,5.653914537980375,6.1274552411009156,12.493798810923337,71.00437812136224,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-11,94.40514947950226,94.40514947950226,93.9210205078125,93.9210205078125,240,0.0,0.0,86.99797286987305,80.09277534484863,71.18229684829711,7.957711438052212,8.621498624930025,12.517829419780355,76.03184163195692,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-12,90.53211975097656,90.53211975097656,90.53211975097656,90.53211975097656,20,0.0,0.0,88.88607635498047,80.2242504119873,71.33846197128295,1.8518574151280518,10.79701698490274,12.455817234020671,66.390020283478,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-13,89.07973185221354,89.07973185221354,72.61934661865234,72.61934661865234,616,0.0,0.0,88.98290252685547,79.90790615081787,71.34535398483277,-18.3895506254862,11.356819134904487,12.00155537500788,38.55718134775404,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-16,73.58760833740234,73.58760833740234,73.58760833740234,73.58760833740234,8,0.0,0.0,87.1916259765625,79.6876277923584,71.35975592931112,-15.602435998632464,9.41676693370423,11.67026393881848,40.020938370652445,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-17,88.5955982208252,88.5955982208252,75.52411651611328,75.52411651611328,70,0.0,0.0,85.64241333007813,79.49397621154785,71.3902954419454,-11.814586278608804,7.734469215841185,11.351235793935553,42.94830854125963,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-18,84.23843765258789,84.23843765258789,79.39714813232422,79.39714813232422,309,0.0,0.0,84.52891616821289,79.39715042114258,71.4531102180481,-6.071020744754883,6.463413006449374,11.117836828729018,48.37521823742197,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-19,74.07172782466097,76.97650146484375,74.07172782466097,76.97650146484375,36,0.0,0.0,83.22176818847656,79.2398084640503,71.49854745864869,-7.504366777558531,5.025201097290393,10.827158425671211,45.464365418994994,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-20,74.07173156738281,74.07173156738281,74.07173156738281,74.07173156738281,13,0.0,0.0,81.62414321899413,79.00984725952148,71.51977828343709,-9.252668822934558,3.3088229507463165,10.472723987483299,42.1840850824575,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-23,75.52411651611328,75.52411651611328,75.52411651611328,75.52411651611328,54729,0.0,0.0,80.17175674438477,78.81619567871094,71.55311231613159,-5.797104138667892,1.719901669955857,10.150618369317103,44.34625062811586,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-24,87.14321531098464,87.14321531098464,84.23844146728516,84.23844146728516,267,0.0,0.0,79.63921508789062,78.84040222167968,71.65906572341919,5.775077484526669,1.0132024237584094,10.021532412909384,55.17741473800219,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-25,79.39715595245362,79.39715595245362,77.46063995361328,77.46063995361328,149,0.0,0.0,77.9931770324707,78.69516372680664,71.70853745142618,-0.6827995718596082,-0.8920328278023764,9.743088513153749,47.443533257042986,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-26,78.42889725078236,85.20670318603516,78.42889725078236,85.20670318603516,413,0.0,0.0,77.46063537597657,78.74357681274414,71.84379816055298,10.000005515654388,-1.6292648730174732,9.60386119449291,55.17608484680984,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-27,85.20669555664062,87.1432113647461,85.20669555664062,87.1432113647461,16,0.0,0.0,78.91302185058593,78.84040260314941,71.99511658350626,10.429444116008147,0.09210917884584686,9.507986575316384,56.883969049074985,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-30,87.1432113647461,87.1432113647461,87.1432113647461,87.1432113647461,0,0.0,0.0,80.26858215332031,78.93722839355469,72.14643500645955,8.564533005322824,1.6865980562782539,9.412514126979564,56.883969049074985,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-01-31,87.14321711875873,87.14321711875873,86.65908813476562,86.65908813476562,61,0.0,0.0,81.38207931518555,79.11877689361572,72.293719069163,6.484239360784443,2.8606387894659986,9.4407341499795,56.262423412247415,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-01,86.65908241271973,87.1432113647461,86.65908241271973,87.1432113647461,375,0.0,0.0,82.15668563842773,79.36084117889405,72.4450374921163,6.069531271336947,3.5229521486942548,9.546276634241993,56.771100288641726,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-02,86.17496117678556,86.17496117678556,85.20670318603516,85.20670318603516,525,0.0,0.0,82.97970581054688,79.67552509307862,72.58021834691365,2.683785575924789,4.147046051605236,9.775813448578143,54.062579697562164,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-03,85.20670318603516,85.20670318603516,85.20670318603516,85.20670318603516,7,0.0,0.0,84.09320297241212,80.1112413406372,72.71539920171102,1.324126295900918,4.970540419968526,10.170943459184306,54.062579697562164,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-06,85.20670318603516,85.20670318603516,85.20670318603516,85.20670318603516,1,0.0,0.0,85.0614616394043,80.42592525482178,72.85058005650838,0.17074894297792564,5.763733982413348,10.39846929487369,54.062579697562164,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-07,85.20670318603516,85.20670318603516,85.20670318603516,85.20670318603516,57,0.0,0.0,85.1582878112793,80.74060916900635,72.98576091130575,0.05685339149039297,5.471445766560735,10.625152304878346,54.062579697562164,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-08,76.49237823486328,76.49237823486328,76.49237823486328,76.49237823486328,33,0.0,0.0,85.0614616394043,80.83743495941162,73.04832239151001,-10.073990311696493,5.225334873766782,10.66295886461986,41.94884655286663,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-09,76.49237823486328,76.49237823486328,76.49237823486328,76.49237823486328,0,0.0,0.0,84.19002914428711,80.9342607498169,73.17611621220907,-9.14318594216352,4.022731985573334,10.602017351002056,41.94884655286663,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-10,76.49237823486328,76.49237823486328,76.49237823486328,76.49237823486328,0,0.0,0.0,83.12494583129883,81.03108654022216,73.30351082483928,-7.979033887007005,2.584019763868426,10.541890324800587,41.94884655286663,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-13,76.49237823486328,76.49237823486328,76.49237823486328,76.49237823486328,44,0.0,0.0,82.05986251831055,81.1037057876587,73.4308256149292,-6.78466196821249,1.1789310011989007,10.4491269279281,41.94884655286663,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-14,76.00824358478283,76.97650146484375,76.00824358478283,76.97650146484375,1011,0.0,0.0,81.09160385131835,81.18842811584473,73.55195477803548,-5.074634353045543,-0.11925870074516137,10.382420645181409,42.9048108191515,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-15,76.00824737548828,76.00824737548828,76.00824737548828,76.00824737548828,211,0.0,0.0,79.97810745239258,81.24894409179687,73.6650151570638,-4.96368344208117,-1.5641269601835988,10.295156959600295,41.43514769363403,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-16,76.00824737548828,76.00824737548828,76.00824737548828,76.00824737548828,0,0.0,0.0,79.05826187133789,81.30946006774903,73.75547968546549,-3.857932648220001,-2.7686793080846743,10.24192428074216,41.43514769363403,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-17,76.00824737548828,76.00824737548828,76.00824737548828,76.00824737548828,30,0.0,0.0,78.1384162902832,81.36997604370117,73.84594421386718,-2.7261480535788847,-3.9714399715226696,10.188822026628085,41.43514769363403,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-20,76.00824737548828,76.00824737548828,76.00824737548828,76.00824737548828,0,0.0,0.0,77.21857070922852,81.4183889389038,73.96355568567911,-1.5673992960809708,-5.158316547907651,10.079062835898927,41.43514769363403,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-21,85.20670318603516,85.20670318603516,85.20670318603516,85.20670318603516,10,0.0,0.0,77.21857070922852,81.69676322937012,74.15782095591227,10.34483337808267,-5.481480958515731,10.166078474635658,59.26488866669789,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-02-22,85.20670318603516,85.20670318603516,85.20670318603516,85.20670318603516,1000,0.0,0.0,78.0900032043457,82.03565368652343,74.36007057825724,9.113458432145904,-4.80967762779698,10.322183731910716,59.26488866669789,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
