Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-06-27,46.87168704131069,46.87168704131069,46.77923583984375,46.77923583984375,4377,0.0,0.0,,,,,,,,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-06-28,46.686788954453576,46.77923663083098,46.59434127807617,46.59434127807617,3121,0.0,0.0,,,,,,,0.0,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-06-29,45.161376953125,45.161376953125,45.161376953125,45.161376953125,3,0.0,0.0,,,,,,,0.0,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-06-30,46.77923583984375,46.77923583984375,46.22454273765301,46.77923583984375,6655,0.0,0.0,,,,,,,52.05645373680241,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-01,46.22454833984375,46.779241509260615,45.57740395775531,46.22454833984375,2908,0.0,0.0,,,,,,,43.66397462899046,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-04,46.224544024226645,46.224544024226645,45.762298583984375,45.762298583984375,75,0.0,0.0,,,,,,,38.144912229318535,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-05,47.426378641123925,47.426378641123925,46.22454127334742,47.33393096923828,93,0.0,0.0,,,,,,,57.71483248637181,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-06,46.22454600033116,46.96413803100586,46.22454600033116,46.96413803100586,458,0.0,0.0,,,,,,,53.43130336209586,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-07,46.22454567872704,46.22454567872704,44.42178769192609,46.178321838378906,2285,0.0,0.0,,,,,,,45.673700726360735,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-08,46.13209799803077,46.178321838378906,46.13209799803077,46.178321838378906,678,0.0,0.0,46.395574951171874,,,-0.4682625725009576,,,45.673700726360735,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-11,46.96413803100586,46.96413803100586,46.96413803100586,46.96413803100586,125,0.0,0.0,46.41406517028808,,,1.1851426042938054,,,53.5030488734914,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-12,46.594346137223766,46.594346137223766,44.32934256324079,46.22454833984375,947,0.0,0.0,46.37708587646485,,,-0.32890711811305373,,,46.683804090657276,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-13,46.22454833984375,46.22454833984375,46.22454833984375,46.22454833984375,425,0.0,0.0,46.483403015136716,,,-0.5568754835111217,,,46.683804090657276,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-14,46.22454600033116,46.96413803100586,46.22454600033116,46.96413803100586,1553,0.0,0.0,46.50189323425293,,,0.9940343599009447,,,53.54995376673836,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-15,46.964140407950616,46.964140407950616,46.22454833984375,46.22454833984375,2054,0.0,0.0,46.50189323425293,,,-0.5964163502162368,,,47.02776803417848,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-18,47.426383161043354,47.426383161043354,46.178321838378906,46.178321838378906,2915,0.0,0.0,46.54349555969238,,,-0.7845859382115749,,,46.64535968244099,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-19,46.224542861839055,46.224542861839055,45.80852127075195,45.80852127075195,655,0.0,0.0,46.39095458984375,,,-1.2554889724543605,,,43.591585643952406,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-20,47.33393820533063,47.33393820533063,46.22454833984375,46.22454833984375,61,0.0,0.0,46.31699562072754,,,-0.19959688586195248,,,47.73694286925741,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-21,46.132095564558995,47.24148178100586,46.132095564558995,47.24148178100586,1852,0.0,0.0,46.42331161499023,,,1.7624123259475453,,,56.2085044215322,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-22,47.24148178100586,47.24148178100586,47.24148178100586,47.24148178100586,0,0.0,0.0,46.52962760925293,,,1.529894409925113,,,56.2085044215322,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-25,44.37556064579365,46.87168663745008,44.37556064579365,45.346275329589844,598,0.0,0.0,46.36784133911133,,,-2.203177849169773,,,41.625139925845154,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-26,46.87168834589638,46.87168834589638,45.762298583984375,45.762298583984375,350,0.0,0.0,46.32161636352539,,,-1.2074660243968451,,,44.99859732623935,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-27,45.762298583984375,45.762298583984375,45.762298583984375,45.762298583984375,0,0.0,0.0,46.27539138793945,,,-1.108781122246327,,,44.99859732623935,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-28,45.762298583984375,45.762298583984375,45.762298583984375,45.762298583984375,0,0.0,0.0,46.1552074432373,,,-0.8512774202913829,,,44.99859732623935,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-07-29,45.438726921774,46.77923583984375,45.438726921774,46.77923583984375,25,0.0,0.0,46.210676193237305,,,1.2303642652380211,,,53.247316566240634,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-01,43.49729708098102,46.96413803100586,43.49729708098102,46.96413803100586,101,0.0,0.0,46.2892578125,,,1.4579629278990445,,,54.58108995285031,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-02,46.96413803100586,46.96413803100586,46.96413803100586,46.96413803100586,0,0.0,0.0,46.40481948852539,,,1.2053027005498267,,,54.58108995285031,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-03,46.224544024226645,46.224544024226645,45.762298583984375,45.762298583984375,1055,0.0,0.0,46.358594512939455,,,-1.2862683504967853,,,44.92067939104051,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-04,45.34627584213356,45.80852127075195,45.34627584213356,45.80852127075195,55,0.0,0.0,46.21529846191406,,,-0.8801786523078085,,,45.32151222554209,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-05,45.80852758895215,47.14904022216797,45.80852758895215,47.14904022216797,300,0.0,0.0,46.206054306030275,,,2.0408276151262417,,,55.447725145763776,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-08,47.51883316040039,47.51883316040039,47.51883316040039,47.51883316040039,1,0.0,0.0,46.423310089111325,,,2.359855575111225,,,57.771056304118325,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-09,47.51883316040039,47.51883316040039,47.51883316040039,47.51883316040039,0,0.0,0.0,46.59896354675293,,,1.9740130329820638,,,57.771056304118325,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-10,44.37556585298951,47.05659103393555,44.37556585298951,47.05659103393555,26,0.0,0.0,46.72839279174805,,,0.7023529434238427,,,53.71054201213045,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-11,46.22454600033116,46.96413803100586,46.22454600033116,46.96413803100586,504,0.0,0.0,46.8485767364502,,,0.24666980857446108,,,52.90952674291518,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-12,45.30005264887574,46.59434127807617,45.30005264887574,46.59434127807617,250,0.0,0.0,46.83008728027344,,,-0.5034071382065777,,,49.71576757790297,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-15,44.46801158618153,44.884033203125,44.46801158618153,44.884033203125,75,0.0,0.0,46.62207679748535,,,-3.727941168107924,,,38.223724909429414,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-16,45.484954833984375,45.484954833984375,45.484954833984375,45.484954833984375,12,0.0,0.0,46.474158477783206,,,-2.1285025403347886,,,43.19236947310945,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-17,46.178323563557164,46.22454740563218,45.30005645751953,45.30005645751953,478,0.0,0.0,46.42793426513672,,,-2.429308616610422,,,42.07112508544406,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-18,46.13209915161133,46.13209915161133,46.13209915161133,46.13209915161133,5,0.0,0.0,46.46029205322266,,,-0.7063944006967694,,,48.54438735633314,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-19,45.76229808105379,45.94719696044922,44.46800945193863,45.94719696044922,415,0.0,0.0,46.34010772705078,46.36784114837646,,-0.8478848795860701,-0.05981175883720452,,47.27998139138916,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-22,44.46801161431811,48.72067194059896,44.23688888549805,44.23688888549805,228,0.0,0.0,46.01191329956055,46.30428247451782,,-3.857749627810963,-0.6314084990263464,,37.53998888126527,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-23,44.23688888549805,44.23688888549805,44.23688888549805,44.23688888549805,0,0.0,0.0,45.683718872070315,46.24534616470337,,-3.1670582480902576,-1.2144514836861913,,37.53998888126526,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-24,44.23688888549805,44.23688888549805,44.23688888549805,44.23688888549805,0,0.0,0.0,45.40174865722656,46.2222339630127,,-2.5656716011600267,-1.7750879510555306,,37.53998888126526,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-25,43.3586277534347,46.22454833984375,43.3586277534347,46.22454833984375,85,0.0,0.0,45.32778968811035,46.208366775512694,,1.9783860141952234,-1.9056658974343796,,51.91766149443891,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-26,46.22454833984375,46.22454833984375,46.22454833984375,46.22454833984375,0,0.0,0.0,45.29081039428711,46.208366775512694,,2.0616498963648997,-1.9856931660952581,,51.917661494438924,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-29,46.50189107599834,48.81311830171051,46.50189107599834,46.87168884277344,32507,0.0,0.0,45.489575958251955,46.23610153198242,,3.038306810751361,-1.6145945462423545,,55.76270343729304,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-30,47.79617892562638,47.79617892562638,47.70372772216797,47.70372772216797,129,0.0,0.0,45.71145324707031,46.24534645080566,,4.358370459870133,-1.1544798443737287,,60.17258879765557,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-08-31,46.31699041246722,47.79617789606375,46.31699041246722,46.77923583984375,727,0.0,0.0,45.859371185302734,46.24072389602661,,2.0058379144017113,-0.8247118094028003,,53.7598845120837,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-09-01,44.97648372888796,47.79618027064046,44.97648372888796,46.03964614868164,634,0.0,0.0,45.85012588500977,46.23725700378418,,0.41334731369589395,-0.8372709452525023,,49.23899276801115,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-09-02,45.06893463134766,46.22454833984375,45.02271078833844,46.22454833984375,2152,0.0,0.0,45.87786102294922,46.2384126663208,,0.7556745435911012,-0.7797664811149504,,50.36284333428704,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-09-05,47.14903692033778,47.14903692033778,46.96413803100586,46.96413803100586,720,0.0,0.0,46.1505859375,46.2384126663208,,1.7628207247631162,-0.18994321767618147,,54.684575650618754,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-09-06,46.87169038175441,46.96413806315717,46.316993713378906,46.316993713378906,550,0.0,0.0,46.35859642028809,46.24072380065918,,-0.08974108390169974,0.2549108446854037,,50.538225868454724,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-09-07,46.316993713378906,46.316993713378906,46.316993713378906,46.316993713378906,0,0.0,0.0,46.56660690307617,46.24303493499756,,-0.5360347388350833,0.6997204412155167,,50.538225868454724,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-09-08,46.96413471612491,46.96413471612491,44.56045990442804,46.77923583984375,1263,0.0,0.0,46.62207565307617,46.238412380218506,,0.33709392935877813,0.8297500997716012,,53.461383941508,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-09-09,46.17832449683454,46.22454833984375,46.17832449683454,46.22454833984375,446,0.0,0.0,46.62207565307617,46.238412380218506,,-0.852658976812831,0.8297500997716012,,49.66803227926156,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
2022-09-12,46.22454833984375,46.22454833984375,46.22454833984375,46.22454833984375,90,0.0,0.0,46.5573616027832,46.239568042755124,,-0.7148456258731756,0.6872762300336223,,49.66803227926156,-0.092,0.134,0.18083,0.48724,0.48833,,17.133442,,Opter AB (publ),Technology,"Opter AB (publ), a SaaS company, provides transport planning solutions primarily in Sweden, Norway, Finland, Denmark, and other Nordic countries. It offers order management, transport planning, communication, system integration, pricing, invoicing, and other solutions. The company was incorporated in 2001 and is headquartered in Johanneshov, Sweden."
