Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2024-04-29,1.4299999475479126,1.4500000476837158,1.399999976158142,1.399999976158142,31479,0.0,0.0,1.4600000143051148,1.477624997496605,1.3949999998013178,-4.109591613636366,-1.192791352430445,5.922938903731534,48.25827587684179
2024-04-30,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,7,0.0,0.0,1.4520000100135804,1.477624997496605,1.396666665871938,-1.5151558067456214,-1.734201000012754,5.796539260434392,48.88621626176271
2024-05-02,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,100,0.0,0.0,1.4480000019073487,1.477624997496605,1.3983749985694884,-1.24309767511919,-2.004906227185312,5.667292322030053,48.886216261762705
2024-05-03,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,4100,0.0,0.0,1.4450000047683715,1.477624997496605,1.4001666655143101,-0.3460171302016035,-2.207934542492629,5.532079422405243,49.0967935780513
2024-05-06,1.440000057220459,1.4500000476837158,1.440000057220459,1.4500000476837158,19353,0.0,0.0,1.4420000076293946,1.4777499973773955,1.4022499988476436,0.5547877955613211,-2.4192177168971365,5.384203857500245,49.307977330001066
2024-05-07,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,13448,0.0,0.0,1.4360000133514403,1.4787499994039535,1.4038749992847444,0.9749327438793812,-2.890954256618398,5.333452063563845,49.307977330001066
2024-05-08,1.4500000476837158,1.4600000381469727,1.399999976158142,1.399999976158142,117953,0.0,0.0,1.4300000071525574,1.4784999996423722,1.4053333322207133,-2.097904254850453,-3.2803512006456743,5.206356794088178,48.28375914614591
2024-05-10,1.409999966621399,1.4500000476837158,1.409999966621399,1.440000057220459,9936,0.0,0.0,1.4290000081062317,1.4791250020265578,1.406791666150093,0.7697725018773763,-3.388827438630917,5.141723370768638,49.13844724690755
2024-05-13,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,15,0.0,0.0,1.428000009059906,1.4797500044107437,1.4085416664679846,0.8403395017100085,-3.4972120423439446,5.055465495835765,49.13844724690755
2024-05-14,1.440000057220459,1.4500000476837158,1.440000057220459,1.4500000476837158,15200,0.0,0.0,1.4330000162124634,1.480625006556511,1.4100416670242946,1.1863245833161171,-3.2165463998753454,5.005762679423024,49.352432095391784
2024-05-15,1.4500000476837158,1.4800000190734863,1.4199999570846558,1.4500000476837158,373640,0.0,0.0,1.4380000233650208,1.4805000066757201,1.4120000004768372,0.8344940280747819,-2.8706506666033618,4.851275224911493,49.35243209539178
2024-05-16,1.4299999475479126,1.659999966621399,1.4299999475479126,1.5800000429153442,97335,0.0,0.0,1.4530000329017638,1.4833750069141387,1.414583334326744,8.740537311616619,-2.0476935279881694,4.863034288477277,52.03509295118941
2024-05-17,1.5499999523162842,1.559999942779541,1.5399999618530273,1.559999942779541,20745,0.0,0.0,1.4660000324249267,1.4862500041723252,1.4173333336909613,6.411999200240673,-1.3624875822069704,4.862417953714107,51.60980727989542
2024-05-20,1.5499999523162842,1.7999999523162842,1.4199999570846558,1.5499999523162842,157491,0.0,0.0,1.4770000219345092,1.48887500166893,1.4198749999205271,4.9424461271275355,-0.7975807049691749,4.859582833155382,51.39741164683524
2024-05-21,1.5499999523162842,1.600000023841858,1.4600000381469727,1.4600000381469727,47507,0.0,0.0,1.478000020980835,1.4858750015497209,1.4214166671037674,-1.2178607969110304,-0.5299894379185629,4.534795175667366,49.54182862241666
2024-05-22,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,3333,0.0,0.0,1.481000018119812,1.4840000033378602,1.4232500006755193,-0.06752187941193799,-0.2021553376887174,4.26839997424957,49.94789912436667
2024-05-23,1.5299999713897705,1.5299999713897705,1.4800000190734863,1.4800000190734863,1284,0.0,0.0,1.4890000224113464,1.4822500050067902,1.4247500012318293,-0.6044327201073605,0.45538993973728153,4.035796015107688,49.94789912436667
2024-05-24,1.5199999809265137,1.5199999809265137,1.4700000286102295,1.4700000286102295,6398,0.0,0.0,1.4920000195503236,1.4811250060796737,1.4261666685342789,-1.4745302045454864,0.7342400827756264,3.853570466758798,49.74321751744945
2024-05-27,1.4800000190734863,1.5199999809265137,1.4800000190734863,1.5199999809265137,1803,0.0,0.0,1.500000011920929,1.4802500069141389,1.4275000015894572,1.3333312564426194,1.3342344140881073,3.6952718224831447,50.763386864820625
2024-05-28,1.5099999904632568,1.5099999904632568,1.4800000190734863,1.5099999904632568,410,0.0,0.0,1.506000006198883,1.4803750067949295,1.4286250015099844,0.265603203712446,1.7309802777225078,3.6223645274475786,50.555832745975756
2024-05-29,1.5199999809265137,1.5199999809265137,1.4700000286102295,1.5,2938,0.0,0.0,1.5110000014305114,1.479750007390976,1.429083334406217,-0.7279947994769912,2.1118428034093353,3.5453966724628327,50.347665399435556
2024-05-30,1.5,1.5,1.4900000095367432,1.4900000095367432,1236,0.0,0.0,1.5019999980926513,1.4790000081062318,1.4300833344459534,-0.7989339927527678,1.5551041149668126,3.420547074568199,50.138895154597876
2024-05-31,1.4900000095367432,1.559999942779541,1.4900000095367432,1.559999942779541,43129,0.0,0.0,1.5019999980926513,1.4800000071525574,1.4321250001589456,3.8615142983050785,1.4864858671467638,3.3429349385213127,51.56069260416193
2024-06-03,1.5499999523162842,1.659999966621399,1.5,1.659999966621399,202954,0.0,0.0,1.5129999995231629,1.4842500060796737,1.435125000278155,9.715794259389595,1.9370047718191408,3.4230471765175374,53.4771413396079
2024-06-04,1.6799999475479126,1.6799999475479126,1.6399999856948853,1.659999966621399,12176,0.0,0.0,1.5329999923706055,1.4882500052452088,1.4382916669050851,8.284408015841072,3.006886408041607,3.4734497522066548,53.4771413396079
2024-06-05,1.6100000143051147,1.6100000143051147,1.600000023841858,1.600000023841858,18713,0.0,0.0,1.5449999928474427,1.4907500058412553,1.4409583340088525,3.5598725727532115,3.6391069457399237,3.455455349210454,52.20976168584599
2024-06-07,1.5800000429153442,1.590000033378601,1.5800000429153442,1.590000033378601,630,0.0,0.0,1.555999994277954,1.492250007390976,1.4437083343664805,2.185092495223584,4.27207147403119,3.36229083596696,52.00205031753389
2024-06-10,1.590000033378601,1.590000033378601,1.5800000429153442,1.5800000429153442,367,0.0,0.0,1.5669999957084655,1.4930000096559524,1.4460000018278758,0.8296137359592795,4.956462530068283,3.2503463187181376,51.79367905653872
2024-06-11,1.5800000429153442,1.5800000429153442,1.5399999618530273,1.5399999618530273,7214,0.0,0.0,1.568999993801117,1.4937500089406968,1.4475833346446356,-1.8483130696408163,5.037655860084934,3.189223942495477,50.96759304970888
2024-06-12,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,379,0.0,0.0,1.5759999990463256,1.4955000102519989,1.449500001470248,0.2538098903197439,5.382814325809473,3.173508708871506,51.74587234312539
2024-06-13,1.5399999618530273,1.5800000429153442,1.5399999618530273,1.5800000429153442,841,0.0,0.0,1.58400000333786,1.4982500106096268,1.4517916689316432,-0.25252275341458136,5.72334337533842,3.2000694501967852,51.7458723431254
2024-06-14,1.5800000429153442,2.200000047683716,1.5800000429153442,1.649999976158142,937715,0.0,0.0,1.6,1.501750010251999,1.4551250020662942,3.1249985098838753,6.542366510889148,3.204192637711307,53.07867034723285
2024-06-17,1.690000057220459,1.850000023841858,1.690000057220459,1.8300000429153442,137988,0.0,0.0,1.6270000100135804,1.5107500106096268,1.4594583362340927,12.476953389820164,7.694853456068734,3.514432245313992,56.22283338134415
2024-06-18,1.8600000143051147,1.8600000143051147,1.75,1.7599999904632568,99103,0.0,0.0,1.6370000123977662,1.5180000096559525,1.4628750026226043,7.513743258030199,7.839262317843097,3.7682650215856817,54.77929159324594
2024-06-19,1.7799999713897705,1.8300000429153442,1.7599999904632568,1.7599999904632568,27827,0.0,0.0,1.647000014781952,1.5250000089406968,1.4665000021457673,6.860957781853154,8.000000336131107,3.9890901267871066,54.77929159324594
2024-06-20,1.7599999904632568,1.7599999904632568,1.7100000381469727,1.7599999904632568,88530,0.0,0.0,1.6630000114440917,1.5312500089406966,1.4701666682958603,5.832830929143151,8.604081745902382,4.154858218601904,54.77929159324594
2024-06-24,1.7899999618530273,1.7899999618530273,1.7400000095367432,1.7400000095367432,18406,0.0,0.0,1.678000009059906,1.538250008225441,1.4735833346843719,3.6948748594806244,9.084999193056003,4.388396096710746,54.36687161021051
2024-06-25,1.75,1.8700000047683716,1.75,1.8700000047683716,92884,0.0,0.0,1.7070000052452088,1.5487500071525573,1.477625001470248,9.548916170023562,10.217917505201555,4.813467937503729,56.51862650825038
2024-06-26,1.899999976158142,1.899999976158142,1.75,1.8300000429153442,140092,0.0,0.0,1.7360000133514404,1.558250007033348,1.4809583355983098,5.41474820512425,11.407027467723177,5.219030784131565,55.70139078966614
2024-06-27,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,3831,0.0,0.0,1.7580000042915345,1.5682500064373017,1.4835000018278757,2.389075535962555,12.099473749424716,5.712841557465616,55.09716331059857
2024-06-28,1.7899999618530273,1.8200000524520874,1.7599999904632568,1.7599999904632568,11128,0.0,0.0,1.7759999990463258,1.5772500067949295,1.4858333349227906,-0.9009013846655743,12.60104557902451,6.152552222614478,54.30293159975892
2024-07-01,1.75,1.9800000190734863,1.7200000286102295,1.7899999618530273,58405,0.0,0.0,1.7899999976158143,1.5862500071525574,1.4886666675408682,-1.9979210615467242e-06,12.84475899413889,6.555083266080467,54.79712597465853
2024-07-02,1.8200000524520874,1.9900000095367432,1.7400000095367432,1.7699999809265137,60787,0.0,0.0,1.783999991416931,1.5947500079870225,1.4913333336512247,-0.7847539550321417,11.867062704629795,6.934511017909271,54.40050685348256
2024-07-03,1.75,1.7899999618530273,1.7300000190734863,1.7899999618530273,34463,0.0,0.0,1.7869999885559082,1.6035000056028366,1.4937916666269302,0.16787763381819623,11.443715766255004,7.344286450843194,54.73183721823973
2024-07-04,1.7899999618530273,1.8200000524520874,1.559999942779541,1.75,76803,0.0,0.0,1.7859999895095826,1.6110000044107438,1.495791666706403,-2.0156769160714183,10.862817170683291,7.702164697709471,53.93917524638256
2024-07-05,1.7899999618530273,1.9800000190734863,1.7699999809265137,1.8700000047683716,218522,0.0,0.0,1.796999990940094,1.6215000033378602,1.4989583333333334,4.062326889055124,10.82331096151507,8.17512183490936,55.877738387327575
2024-07-08,1.7999999523162842,1.9700000286102295,1.7999999523162842,1.8899999856948853,90269,0.0,0.0,1.8119999885559082,1.6337500035762786,1.502208333214124,4.304635630883198,10.910481076629859,8.756553099443144,56.18850697591723
2024-07-09,1.9299999475479126,1.9299999475479126,1.899999976158142,1.9199999570846558,14704,0.0,0.0,1.8169999837875366,1.6457500010728836,1.5065416663885116,5.668683225985271,10.40558909937798,9.240257856132372,56.65162948415707
2024-07-10,1.9199999570846558,2.0,1.8899999856948853,1.9299999475479126,126966,0.0,0.0,1.8269999742507934,1.65799999833107,1.5109166661898294,5.637655979680945,10.193002176709134,9.73470843445983,56.805539589841615
2024-07-11,1.940000057220459,2.140000104904175,1.940000057220459,2.0399999618530273,158992,0.0,0.0,1.8509999752044677,1.6727499961853027,1.5158749987681708,10.210696336053818,10.656103985990917,10.348808281989715,58.44668002669728
2024-07-12,2.0399999618530273,2.119999885559082,2.0,2.0,39989,0.0,0.0,1.8749999761581422,1.6864999949932098,1.5204999983310699,6.666668023003484,11.17699269045603,10.91746115385365,57.64135496829032
2024-07-15,1.9900000095367432,2.0,1.9199999570846558,2.0,23402,0.0,0.0,1.8959999799728393,1.6969999939203262,1.5254583319028219,5.485233181735081,11.726575531258142,11.245253864360043,57.64135496829032
2024-07-16,1.9600000381469727,1.9600000381469727,1.9299999475479126,1.9299999475479126,22761,0.0,0.0,1.9119999766349793,1.7062499940395355,1.5299166649580003,0.9414210843565111,12.058607080685295,11.525681961662661,56.25424634837327
2024-07-17,1.9199999570846558,1.9299999475479126,1.909999966621399,1.9299999475479126,19910,0.0,0.0,1.9259999752044679,1.7157499939203262,1.5347083310286205,0.2076828865493672,12.254115228276373,11.796486617777378,56.25424634837327
2024-07-18,1.9299999475479126,1.9800000190734863,1.9199999570846558,1.9500000476837158,39132,0.0,0.0,1.9459999799728394,1.7279999941587447,1.5397083312273026,0.20555332744311203,12.615739962442838,12.229047483386335,56.559673876001
2024-07-19,1.9600000381469727,1.9600000381469727,1.8700000047683716,1.909999966621399,66545,0.0,0.0,1.9499999761581421,1.7387499928474426,1.5439583311478298,-2.051282565426004,12.149531800414195,12.61638075133791,55.77213724170707
2024-07-22,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,5549,0.0,0.0,1.9519999742507934,1.7494999915361404,1.5484583308299382,-2.1516397634951154,11.574734706734626,12.983343284313534,55.77213724170707
2024-07-23,1.909999966621399,2.5,1.909999966621399,2.0999999046325684,238939,0.0,0.0,1.9699999690055847,1.765249988436699,1.5544583300749462,6.598981607730934,11.598922640425098,13.560457317089341,58.573925094902926
2024-07-24,2.140000104904175,2.200000047683716,2.0,2.0399999618530273,78200,0.0,0.0,1.980999970436096,1.7782499879598617,1.5599583297967912,2.9782934021923797,11.401658026093623,13.993428798287605,57.41248839456514
2024-07-25,2.0199999809265137,2.0999999046325684,1.9700000286102295,2.0999999046325684,19309,0.0,0.0,1.9869999647140504,1.7929999858140946,1.5659583290417989,5.686962351545881,10.819853900437817,14.498575891940957,58.249639680084464
2024-07-26,2.0999999046325684,2.3399999141693115,2.0999999046325684,2.3399999141693115,134256,0.0,0.0,2.0209999561309813,1.8139999836683274,1.5738333284854888,15.78426348158,11.411244450181972,15.259980255593685,61.32479616409042
2024-07-29,2.440000057220459,2.640000104904175,2.2200000286102295,2.380000114440918,145268,0.0,0.0,2.0589999675750734,1.8362499862909316,1.582166662812233,15.590099656188583,12.130700228571698,16.059200933173273,61.79902164722583
2024-07-30,2.380000114440918,2.4200000762939453,2.319999933242798,2.359999895095825,34245,0.0,0.0,2.1019999623298644,1.8562499850988388,1.5901666621367136,12.274021759733653,13.239056118723164,16.73304624589399,61.41824110581527
2024-07-31,2.380000114440918,2.4000000953674316,2.319999933242798,2.319999933242798,3670,0.0,0.0,2.140999960899353,1.8727499842643738,1.5980416615804036,8.360578029541575,14.323854165741675,17.190310446117774,60.66229762846241
2024-08-01,2.359999895095825,2.359999895095825,2.319999933242798,2.359999895095825,644,0.0,0.0,2.181999945640564,1.8902499824762344,1.6062499940395356,8.157651415660617,15.434464534798508,17.68093319785616,61.145892173090814
2024-08-02,2.380000114440918,2.380000114440918,2.2200000286102295,2.259999990463257,43861,0.0,0.0,2.2169999480247498,1.9067499816417695,1.6136249939600626,1.9395599209110599,16.2711403891477,18.16562018925704,59.302828569976086
2024-08-05,2.259999990463257,2.259999990463257,1.909999966621399,2.2200000286102295,87977,0.0,0.0,2.2479999542236326,1.92249998152256,1.6204166611035664,-1.2455483177744624,16.931078066554086,18.642323772039177,58.58850017934956
2024-08-06,2.2799999713897705,2.2799999713897705,2.119999885559082,2.240000009536743,38404,0.0,0.0,2.2619999647140503,1.938999980688095,1.6274166613817216,-0.9725886613834781,16.658070512787308,19.145884806281305,58.83918553804762
2024-08-07,2.2200000286102295,2.259999990463257,2.2200000286102295,2.259999990463257,8773,0.0,0.0,2.283999967575073,1.9569999814033507,1.6347499946753183,-1.0507871038762338,16.709248302456956,19.712493517520105,59.08961996263551
2024-08-08,2.200000047683716,2.2799999713897705,2.180000066757202,2.2799999713897705,1652,0.0,0.0,2.3019999742507933,1.9744999796152114,1.6420833279689153,-0.9556908387100599,16.586477488817437,20.243592148119582,59.33978822151507
2024-08-09,2.200000047683716,2.2799999713897705,2.200000047683716,2.259999990463257,1360,0.0,0.0,2.293999981880188,1.9914999783039093,1.6494999945163726,-1.4821269261329528,15.189555956405657,20.733554708971663,58.97510154905961
2024-08-12,2.240000009536743,2.240000009536743,2.1600000858306885,2.240000009536743,3792,0.0,0.0,2.2799999713897705,2.0062499791383743,1.6566666613022487,-1.754384313814067,13.644859568744458,21.101608790831232,58.610847486556644
2024-08-13,2.1600000858306885,2.259999990463257,2.119999885559082,2.200000047683716,14973,0.0,0.0,2.2639999866485594,2.0154999792575836,1.663374995191892,-2.826852444446515,12.329447280992364,21.16930848927842,57.88773680667598
2024-08-14,2.1600000858306885,2.1600000858306885,2.0799999237060547,2.1600000858306885,27397,0.0,0.0,2.2480000019073487,2.0254999816417696,1.6700833290815353,-3.914587010764921,10.98494308971712,21.281372394495797,57.17442228985184
2024-08-15,2.1600000858306885,2.1600000858306885,2.0999999046325684,2.119999885559082,31216,0.0,0.0,2.2240000009536742,2.034499979019165,1.6763333280881245,-4.67626417940629,9.314329018861297,21.366075882982855,56.470745695268775
2024-08-16,2.119999885559082,2.119999885559082,2.059999942779541,2.119999885559082,25207,0.0,0.0,2.209999990463257,2.0434999763965607,1.682583327094714,-4.072402954414009,8.147786444328563,21.450150104900597,56.470745695268775
2024-08-19,2.119999885559082,2.119999885559082,2.0799999237060547,2.0999999046325684,9528,0.0,0.0,2.1979999780654906,2.052499973773956,1.6886666595935822,-4.458602111505677,7.088916255818598,21.545597061052842,56.117608957543844
2024-08-20,2.0399999618530273,2.0999999046325684,2.0199999809265137,2.0999999046325684,9856,0.0,0.0,2.1839999675750734,2.0582499712705613,1.6947499920924505,-3.846156785238946,6.109558997194418,21.448590109111592,56.11760895754385
2024-08-21,2.059999942779541,2.0999999046325684,2.0399999618530273,2.0799999237060547,14227,0.0,0.0,2.165999960899353,2.064499968290329,1.700499991575877,-3.970454235723537,4.916444377234811,21.405467716417224,55.76103044057016
2024-08-22,2.0199999809265137,2.0799999237060547,2.0199999809265137,2.0799999237060547,29140,0.0,0.0,2.1459999561309813,2.071499967575073,1.7061666578054429,-3.0754908562029004,3.5964272132293993,21.41252193027499,55.76103044057016
2024-08-23,2.0399999618530273,2.0999999046325684,2.0,2.0399999618530273,85752,0.0,0.0,2.1239999532699585,2.0784999668598174,1.711124990383784,-3.954801942797163,2.1890780435701487,21.469792010555338,55.04568746451714
2024-08-26,2.059999942779541,2.0799999237060547,2.0399999618530273,2.0799999237060547,17525,0.0,0.0,2.1079999446868896,2.0857499659061434,1.7165416568517684,-1.3282742749309624,1.066761555529011,21.508846440203687,55.62140515733529
2024-08-27,2.0799999237060547,2.0799999237060547,1.9700000286102295,2.0,23511,0.0,0.0,2.087999939918518,2.0914999663829805,1.7212916572888692,-4.214556630779988,-0.16734527949887418,21.50758748678362,54.21711416016598
2024-08-28,1.9700000286102295,1.9900000095367432,1.9299999475479126,1.9900000095367432,20343,0.0,0.0,2.0709999322891237,2.096499967575073,1.7258749902248383,-3.9111504297757014,-1.2163146043567123,21.474613135332106,54.0446375215775
2024-08-29,1.940000057220459,1.9900000095367432,1.940000057220459,1.9900000095367432,14002,0.0,0.0,2.0579999446868897,2.102499967813492,1.730416656533877,-3.3041757520791517,-2.1165290752836614,21.502527144238137,54.0446375215775
2024-08-30,1.9900000095367432,2.0999999046325684,1.9900000095367432,2.0999999046325684,30445,0.0,0.0,2.0559999465942385,2.1082499653100966,1.7361666560173035,2.1400758356640903,-2.4783597569357863,21.43131294471104,55.63230108505316
2024-09-02,2.0999999046325684,2.0999999046325684,2.059999942779541,2.0999999046325684,2369,0.0,0.0,2.0559999465942385,2.1134999632835387,1.74191665550073,2.1400758356640903,-2.7206064673863586,21.331864909230905,55.63230108505316
2024-09-03,2.0199999809265137,2.059999942779541,2.0199999809265137,2.059999942779541,2053,0.0,0.0,2.0519999504089355,2.116999962925911,1.747291655341784,0.38986318537733244,-3.0703832619410503,21.158935112742174,54.92666974429678
2024-09-04,1.9800000190734863,1.9900000095367432,1.899999976158142,1.9800000190734863,17825,0.0,0.0,2.0419999599456786,2.1182499647140505,1.7519999891519547,-3.0362361453641564,-3.5996698236067286,20.90467909987699,53.55289265069632
2024-09-05,1.9800000190734863,1.9800000190734863,1.909999966621399,1.909999966621399,789,0.0,0.0,2.024999964237213,2.1149999648332596,1.756124989191691,-5.679012328236401,-4.2553192478725155,20.435616932183827,52.39339247732601
2024-09-06,1.940000057220459,1.9900000095367432,1.940000057220459,1.9800000190734863,9262,0.0,0.0,2.018999969959259,2.1144999653100967,1.7604999889930089,-1.9316469274915224,-4.516433999412822,20.107922665740702,53.41339546673528
2024-09-09,2.0199999809265137,2.0199999809265137,1.9800000190734863,2.0199999809265137,3147,0.0,0.0,2.012999975681305,2.1149999648332596,1.7651249885559082,0.34773995676972924,-4.8226946027394435,19.82154116823153,53.983120224142965
2024-09-10,1.9299999475479126,2.0799999237060547,1.9299999475479126,2.0799999237060547,22021,0.0,0.0,2.0209999680519104,2.118749964237213,1.7704166541496913,2.9193447098871426,-4.613569219362525,19.675216524373564,54.82119455636319
2024-09-11,2.0799999237060547,2.0999999046325684,2.0,2.0999999046325684,3781,0.0,0.0,2.031999957561493,2.1229999631643297,1.7758749862511953,3.3464541580344704,-4.286387526224973,19.546701181140122,55.096854324587746
2024-09-12,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,987,0.0,0.0,2.0449999451637266,2.1272499591112135,1.780374984939893,3.6674788462818646,-3.8664950301304395,19.48325364631155,55.37221157176707
2024-09-13,2.059999942779541,2.0999999046325684,2.0399999618530273,2.0399999618530273,1429,0.0,0.0,2.038999950885773,2.1304999589920044,1.7844166517257691,0.04904418790300264,-4.29476694989108,19.394758893979525,54.03197013161354
2024-09-16,2.059999942779541,2.2200000286102295,2.059999942779541,2.1600000858306885,86008,0.0,0.0,2.044999969005585,2.1367499619722365,1.7894999861717225,5.623477680590103,-4.29390404116192,19.404860490856223,55.65988833596202
2024-09-17,2.1600000858306885,2.2200000286102295,2.1600000858306885,2.200000047683716,34154,0.0,0.0,2.058999979496002,2.1392499655485153,1.7952083200216293,6.84798783835964,-3.75131412153309,19.16444134587906,56.18294680812105
2024-09-18,2.1600000858306885,2.180000066757202,2.1600000858306885,2.1600000858306885,14130,0.0,0.0,2.0769999861717223,2.142249968647957,1.8002499878406524,3.99615311562664,-3.045862221084128,18.997360539772796,55.52063818318598
2024-09-19,2.140000104904175,2.1600000858306885,2.0999999046325684,2.119999885559082,26365,0.0,0.0,2.0979999780654905,2.1427499681711195,1.8053749869267146,1.0486133328693839,-2.0884373244827996,18.68725243716362,54.86657628782014
2024-09-20,2.0799999237060547,2.119999885559082,2.059999942779541,2.059999942779541,16922,0.0,0.0,2.105999970436096,2.1357499688863752,1.809833319981893,-2.1842368614577765,-1.3929532428269877,18.008103028390646,53.90336524745468
2024-09-23,2.059999942779541,2.059999942779541,2.0,2.0199999809265137,10417,0.0,0.0,2.105999970436096,2.126749965548515,1.8139999866485597,-4.083570309441844,-0.9756668836746571,17.240903043101675,53.27287127419063
2024-09-24,1.9600000381469727,2.0,1.9500000476837158,1.9600000381469727,5705,0.0,0.0,2.093999981880188,2.116749969124794,1.8176666537920634,-6.399233280455796,-1.0747602492708461,16.454244495753688,52.344167692318045
2024-09-25,2.0,2.0199999809265137,1.9600000381469727,1.9600000381469727,4036,0.0,0.0,2.0799999952316286,2.107749971747398,1.8215833206971486,-5.769228719218952,-1.3165687053841544,15.709775545195987,52.344167692318045
2024-09-26,2.0199999809265137,2.0199999809265137,1.9500000476837158,2.0,7164,0.0,0.0,2.06800000667572,2.0987499743700027,1.8257499873638152,-3.2882014727373745,-1.4651563106516805,14.952758531871593,52.903886412641334
2024-09-27,2.0,2.0,1.9500000476837158,1.9900000095367432,21024,0.0,0.0,2.0630000114440916,2.09199997484684,1.8298333207766215,-3.5385361852833315,-1.386231536875215,14.327351627794672,52.74726676391459
2024-09-30,2.0,2.0799999237060547,2.0,2.0,8101,0.0,0.0,2.047000002861023,2.086499974131584,1.8337499876817067,-2.2960431262986227,-1.8931211004208712,13.78323043750436,52.8883059820628
2024-10-01,2.059999942779541,2.059999942779541,2.0,2.0,1520,0.0,0.0,2.026999998092651,2.0804999738931658,1.837499988079071,-1.3320176673930644,-2.5714961053521175,13.224489109691252,52.8883059820628
2024-10-02,2.0,2.0,2.0,2.0,0,0.0,0.0,2.0109999895095827,2.073999974131584,1.8415833214918773,-0.5469910276958896,-3.037607782438877,12.620479884202284,52.8883059820628
2024-10-03,2.0,2.0399999618530273,1.9900000095367432,2.0,14738,0.0,0.0,1.9990000009536744,2.0669999748468397,1.8456666549046834,0.050024964774815606,-3.289790746040237,11.992052809427104,52.8883059820628
2024-10-04,2.0,2.0,1.9500000476837158,1.9900000095367432,1661,0.0,0.0,1.9920000076293944,2.060249975323677,1.849999988079071,-0.10040151029072546,-3.3127032404677133,11.36486424861641,52.72374411271378
2024-10-07,2.0199999809265137,2.0399999618530273,2.0,2.0,10600,0.0,0.0,1.9900000095367432,2.0542499750852583,1.8540833214918773,0.5025120811725401,-3.127660524656867,10.795990194891464,52.87203033058481
2024-10-08,2.0199999809265137,2.0999999046325684,2.0,2.0399999618530273,23023,0.0,0.0,1.9980000019073487,2.050249972939491,1.8588333209355672,2.102100095374587,-2.5484683195596123,10.29767703473178,53.46246732660293
2024-10-09,2.0199999809265137,2.0399999618530273,1.9600000381469727,2.0199999809265137,30917,0.0,0.0,2.0039999961853026,2.046749970316887,1.8634166538715362,0.7984024337159557,-2.0886759375384623,9.838557365281,53.12593720418146
2024-10-10,2.0,2.0199999809265137,1.9600000381469727,2.0,8646,0.0,0.0,2.0039999961853026,2.04374997317791,1.8677499870459238,-0.19960060842897787,-1.944953028221864,9.423101986489728,52.78990697731437
2024-10-11,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,742,0.0,0.0,2.0069999933242797,2.0412499755620956,1.871999986966451,0.6477323191566903,-1.6778925975680457,9.041131932373132,53.089954535797446
2024-10-14,2.0199999809265137,2.0199999809265137,1.9800000190734863,2.0,15438,0.0,0.0,2.0069999933242797,2.0387499779462814,1.8764999866485597,-0.3487789410843649,-1.55732605593869,8.646415798142435,52.75092477634725
2024-10-15,1.9700000286102295,1.9900000095367432,1.9299999475479126,1.9900000095367432,24089,0.0,0.0,2.0059999942779543,2.035999980568886,1.8809999863306681,-0.797606420082279,-1.4734767474088728,8.240297467549786,52.58114809512678
2024-10-16,1.9800000190734863,1.9900000095367432,1.9299999475479126,1.9600000381469727,7256,0.0,0.0,2.0019999980926513,2.032999983429909,1.8852499862511953,-2.097900099185459,-1.5248394289190776,7.837156783250439,52.072717168800956
2024-10-17,1.9600000381469727,1.9700000286102295,1.909999966621399,1.9700000286102295,1757,0.0,0.0,1.9990000009536744,2.030249986052513,1.889999986688296,-1.450723978469719,-1.5392185845842086,7.420634939260845,52.22842222949422
2024-10-18,1.9199999570846558,1.9500000476837158,1.899999976158142,1.9500000476837158,17971,0.0,0.0,1.9950000047683716,2.0279999881982804,1.8945833206176759,-2.2556369412079507,-1.627218127315018,7.0420058135584025,51.88749232192236
2024-10-21,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,769,0.0,0.0,1.9900000095367432,2.024749991297722,1.8989166547854741,-2.0100483246901604,-1.7162603733958577,6.626585542611068,51.88749232192236
2024-10-22,1.8899999856948853,1.8899999856948853,1.8799999952316284,1.8899999856948853,1075,0.0,0.0,1.975000011920929,2.021999990940094,1.902749988436699,-4.303798770278023,-2.324430228969153,6.267244946950232,50.86881430925514
2024-10-23,1.8300000429153442,1.8899999856948853,1.8300000429153442,1.8899999856948853,1495,0.0,0.0,1.9620000123977661,2.0194999903440474,1.9064999878406526,-3.6697261084565134,-2.8472383372720595,5.927091698090243,50.86881430925514
2024-10-24,1.8899999856948853,2.5799999237060547,1.8899999856948853,2.200000047683716,316519,0.0,0.0,1.9820000171661376,2.024749991297722,1.9127499878406524,10.998992362738448,-2.1113705057573413,5.855443950806608,55.48608301084088
