Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-05-04,304.44000244140625,312.5400085449219,299.30999755859375,310.67999267578125,368709,0.0,0.0,296.597998046875,291.61350021362307,295.3232499440511,4.747838731764037,1.7092822621725285,-1.2561658220715235,58.38342139619797,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-05,311.760009765625,313.20001220703125,306.9599914550781,309.6600036621094,214317,0.0,0.0,301.22999877929686,291.61500015258787,294.8812498728434,2.7985276755217696,3.297155023465164,-1.1076491712050118,57.85015633293058,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-08,309.0,313.20001220703125,305.4599914550781,312.3599853515625,259392,0.0,0.0,306.09599609375,291.7889999389648,294.47974967956543,2.0464133271099696,4.90319928365286,-0.9137299741420304,58.91979285455376,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-09,312.5400085449219,315.4200134277344,306.29998779296875,314.1600036621094,222327,0.0,0.0,309.29099731445314,292.01699981689455,294.1187496185303,1.5742476793483797,5.915408181164116,-0.7145922537620171,59.65486873886331,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-10,314.1600036621094,319.8599853515625,308.3399963378906,314.70001220703125,261773,0.0,0.0,311.2259979248047,292.2735000610352,293.90474967956544,1.1162352455741564,6.4845077845961665,-0.5550266269288806,59.88676600014097,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-11,321.0,334.79998779296875,318.4200134277344,328.67999267578125,430019,0.0,0.0,312.8279968261719,292.9724998474121,294.366499710083,5.067320064200577,6.777256223400169,-0.47355927527209735,65.42704464929275,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-12,327.17999267578125,327.5400085449219,311.5199890136719,314.3999938964844,360047,0.0,0.0,312.8159973144531,292.87350006103514,294.6907497406006,0.5063668724202027,6.8092528853795,-0.6166632923378439,56.79764557897862,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-15,312.0,318.8399963378906,311.70001220703125,317.1600036621094,206248,0.0,0.0,312.4859985351562,293.1240005493164,295.124249903361,1.4957486571761707,6.605394969212791,-0.6777651632150037,57.95199108723739,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-16,285.510009765625,294.0,260.25,266.8800048828125,3057888,0.0,0.0,308.9519989013672,291.76500091552737,295.28874994913735,-13.617647455968118,5.8906989981350915,-1.1933231571527678,38.02122987428241,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-17,269.5799865722656,270.0,251.72999572753906,251.72999572753906,833908,0.0,0.0,304.040998840332,290.18025093078614,295.27349993387855,-17.20524643463108,4.776599325793516,-1.724925875242091,34.20410731282678,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-05-19,254.5800018310547,256.44000244140625,244.1699981689453,248.72999572753906,1219483,0.0,0.0,297.8459991455078,288.72450103759763,295.09799982706704,-16.490402274624447,3.1592393701019357,-2.1597905757424307,33.48716959642866,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
